Scan:     27          MRK1179 2015-10-21 +03 19 01.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -51.8196937830507522      0.0877647
     -51.2160586355764167      0.0847787
     -50.6124210567980910      0.0924487
     -50.0087810467490641      0.0846877
     -49.4051386054293360      0.0999797
     -48.8014937327057581      0.1122683
     -48.1978464287114861      0.1149479
     -47.5941966933799350      0.1318055
     -46.9905445266112594      0.1453357
     -46.3868899285386007      0.1522228
     -45.7832328990620994      0.1677973
     -45.1795734381151917      0.1792944
     -44.5759115457977302      0.1811392
     -43.9722472220431513      0.1843774
     -43.3685804667848700      0.1959279
     -42.7649112801227602      0.1992452
     -42.1612396619902441      0.2066430
     -41.5575656122874619      0.2066091
     -40.9538891311475624      0.2120810
     -40.3502102184374039      0.2203041
     -39.7465288742235501      0.2386694
     -39.1428450984061627      0.2198521
     -38.5391588910517982      0.2384447
     -37.9354702521271747      0.2350097
     -37.3317791815324469      0.2513844
     -36.7280856794007420      0.2638390
     -36.1243897455989256      0.2603984
     -35.5206913801270119      0.2541245
     -34.9169905830515503      0.2566425
     -34.3132873543059773      0.2542949
     -33.7095816938237363      0.2552857
     -33.1058736017046584      0.2778018
     -32.5021630778489126      0.2556890
     -31.8984501221899244      0.2668153
     -31.2947347348608247      0.2659596
     -30.6910169157617645      0.2904099
     -30.0872966648594620      0.2747494
     -29.4835739821872025      0.2874404
     -28.8798488677449825      0.2816090
     -28.2761213214329494      0.2757535
     -27.6723913432843958      0.2899157
     -27.0686589332993108      0.2941948
     -26.4649240914777018      0.2895418
     -25.8611868177197088      0.2987663
     -25.2574471121251953      0.3216429
     -24.6537049745943051      0.3154380
     -24.0499604051270310      0.3114715
     -23.4462134037566692      0.3339375
     -22.8424639704166452      0.3573145
     -22.2387121050736702      0.3677032
     -21.6349578078276075      0.4107885
     -21.0312010785453118      0.4364700
     -20.4274419172267905      0.4323506
     -19.8236803239053216      0.4760703
     -19.2199162985809124      0.5315496
     -18.6161498411204178      0.5708363
     -18.0123809516569828      0.6339884
     -17.4086096301240332      0.7211971
     -16.8048358764217234      0.8041426
     -16.2010596906498989      0.8960059
     -15.5972810727419926      1.0376110
     -14.9935000227312916      1.1943469
     -14.3897165404846614      1.3882788
     -13.7859306261019512      1.7153356
     -13.1821422795498790      2.1280017
     -12.5783515007618760      2.6925666
     -11.9745582897712222      3.3913388
     -11.3707626465779263      4.1635623
     -10.7669645710821289      4.9641709
     -10.1631640633836895      5.7803588
      -9.5593611233827467      6.7650189
      -8.9555557510793093      8.2453756
      -8.3517479465066575     10.4274836
      -7.7479377095982240     13.0036459
      -7.1441250403207253     15.3045397
      -6.5403099387407284     16.7483368
      -5.9364924047916663     17.3495350
      -5.3326724384402562     17.3596478
      -4.7288500397197808     17.2299023
      -4.1250252085969557     17.3831158
      -3.5211979450384989     17.9826603
      -2.9173682490111261     19.0157204
      -2.3135361205814045     20.3326855
      -1.7097015596827665     22.4333954
      -1.1058645662486453     25.2690945
      -0.5020251403788917     28.0489368
       0.1018167180263453     29.7481251
       0.7056610089670656     29.6840916
       1.3095077324099857     28.3068142
       1.9133568884216727     27.0399704
       2.5172084770021268     25.9480839
       3.1210624982179151     23.5733833
       3.7249189519359032     19.3973579
       4.3287778383557933     14.8730917
       4.9326391573444495     11.4562378
       5.5365029089684414      9.3329954
       6.1403690933609001      8.0060043
       6.7442377103221283      7.0086756
       7.3481087599852559      6.1237755
       7.9519822423502866      5.2983208
       8.5558581574837866      4.6191292
       9.1597365052526190      4.1190553
       9.7636172857899215      3.7465141
      10.3675004991622615      3.4460499
      10.9713861452364991      3.1497326
      11.5752742241457760      2.9190929
      12.1791647358235231      2.7068887
      12.7830576803363041      2.5610855
      13.3869530576841207      2.3952072
      13.9908508679335419      2.2291260
      14.5947511109514334      2.0957108
      15.1986537868709259      1.9675492
      15.8025588957585921      1.8378117
      16.4064664374812921      1.6863043
      17.0103764121055931      1.5450624
      17.6142888197646386      1.4041907
      18.2182036602587161      1.2754498
      18.8221209337875344      1.1759102
      19.4260406402845227      1.0875286
      20.0299627797496811      0.9569184
      20.6338873522495732      0.8686918
      21.2378143577842096      0.7887633
      21.8417437963535797      0.7334692
      22.4456756679576941      0.6679571
      23.0496099726631059      0.6056330
      23.6535467104698292      0.5415764
      24.2574858813112861      0.4870452
      24.8614274852540547      0.4683580
      25.4653715224312585      0.4178985
      26.0693179926432030      0.3767166
      26.6732668960230193      0.3543046
      27.2772182326372743      0.3211464
      27.8811720024194010      0.2855711
      28.4851282053694028      0.2536914
      29.0890868415538435      0.2365989
      29.6930479109727230      0.2145185
      30.2970114136260449      0.2277948
      30.9009773495803763      0.1985155
      31.5049457187691431      0.1662469
      32.1089165212589194      0.1617687
      32.7128897569831381      0.1500104
      33.3168654261414900      0.1296810
      33.9208435286008552      0.1110612
      34.5248240643612263      0.1268263
      35.1288070335557450      0.1196498
      35.7327924360512625      0.1216590
      36.3367802719809276      0.0946563
      36.9407705413447331      0.0621205
      37.5447632440761154      0.0844340
      38.1487583802416310      0.0787490
      38.7527559499078649      0.0869303
      39.3567559530082391      0.0611172
      39.9607583896093175      0.0502539
      40.5647632597111070      0.0510059
      41.1687705633136147      0.0412345
      41.7727803004168194      0.0347012
      42.3767924710873061      0.0328049
      42.9808070753250675      0.0346675
      43.5848241130635330      0.0296663
      44.1888435845024219      0.0192886
      44.7928654894420077      0.0233269
      45.3968898279488826      0.0215835
      46.0009166001561596      0.0246183
      46.6049458060638528      0.0050138
      47.2089774455388209     -0.0020315
      47.8130115187141982      0.0186466
      48.4170480255899918      0.0196598
      49.0210869661661874      0.0008865
      49.6251283404427994      0.0256839
      50.2291721484863913      0.0027114
      50.8332183902303854     -0.0005586
      51.4372670657413664      0.0339779
      52.0413181750193274      0.0298190
      52.6453717181308321      0.0073566
      53.2494276950093095      0.0046001
      53.8534861057213377     -0.0085710
      54.4575469502669094     -0.0185197
      55.0616102286460318     -0.0082541
      55.6656759409252615      0.0026489
      56.2697440870380348     -0.0130364
      56.8738146670509295      0.0078522
      57.4778876809639314      0.0135936
      58.0819631288436113      0.0088436
      58.6860410105568420      0.0107428
      59.2901213263033213      0.0098626
      59.8942040760830423      0.0026592
      60.4982892596963140      0.0024620
      61.1023768774093980      0.0085591
      61.7064669290891672      0.0060173
      62.3105594148021780      0.0102003
      62.9146543345484375     -0.0016118
      63.5187516883945165      0.0025397
      64.1228514762738371     -0.0184839
      64.7269536981864064      0.0029110
      65.3310583543319296      0.0021786
      65.9351654444441238      0.0012838
      66.5392749687892859     -0.0098051
      67.1433869272342463      0.0311212
      67.7475013198455827      0.0062660
      68.3516181465567456      0.0019197
      68.9557374075008624      0.0055939
      69.5598591027444968      0.0143183
      70.1639832320879293      0.0150884
      70.7681097956643157      0.0121131
      71.3722387936067975      0.0006235
      71.9763702256490916     -0.0050107
      72.5805040920574669     -0.0125086
      73.1846403927653597      0.0116273
      73.7887791277727700      0.0086043
      74.3929202970131200     -0.0037229
      74.9970639006861290     -0.0082175
      75.6012099386586698     -0.0123545
      76.2053584109972775     -0.0172721
      76.8095093177685300     -0.0195872
      77.4136626589058778     -0.0028057
      78.0178184344093069      0.0064625
      78.6219766444119443      0.0049199
      79.2261372887806772     -0.0095872
      79.8303003675820690     -0.0208302
      80.4344658809492330     -0.0242828
      81.0386338286824923      0.0030393
      81.6428042109815237      0.0133973
      82.2469770277132142     -0.0017988
      82.8511522790772688      0.0133490
      83.4553299649405176      0.0065741
      84.0595100853695811     -0.0044410
      84.6636926403644168     -0.0034443
      85.2678776299250245      0.0015045
      85.8720650540514470      0.0050290
      86.4762549128767688      0.0111809
      87.0804472062678769      0.0182056
      87.6846419342913492      0.0045602
      88.2888390970137351      0.0075993
      88.8930386944350488      0.0097017
      89.4972407264886982     -0.0044021
      90.1014451932412896     -0.0156013
      90.7056520947593583     -0.0074926
      91.3098614309097769     -0.0118292
      91.9140732019588143      0.0090837
      92.5182874076402157     -0.0001574
      93.1225040481536723     -0.0019183
      93.7267231233660425     -0.0058030
      94.3309446335436093     -0.0068244
      94.9351685784200896      0.0115770
      95.5393949581286250     -0.0016803
      96.1436237728023713     -0.0064535
      96.7478550222415805     -0.0000583
      97.3520887065794227      0.0002799
      97.9563248258158836     -0.0042889
      98.5605633799509633     -0.0083520
      99.1648043689846617      0.0204610
      99.7690477930501345      0.0193746
     100.3732936519476482     -0.0014557
     100.9775419458769363     -0.0072170
     101.5817926747713926     -0.0327424
     102.1860458386976234     -0.0182738
     102.7903014375890365     -0.0028954
     103.3945594715121956      0.0054725
     103.9988199404671292     -0.0001956
     104.6030828445203866      0.0014248
     105.2073481836053901      0.0049669
     105.8116159577887174     -0.0213476
     106.4158861670703828     -0.0075207
     107.0201588114503579     -0.0103986
     107.6244338909952347     -0.0032183
     108.2287114056384354      0.0013244
     108.8329913554465236      0.0119698
     109.4372737404860629      0.0064391
     110.0415585606905040     -0.0127602
     110.6458458160598326     -0.0180431
     111.2501355066606124     -0.0012485
     111.8544276324928717      0.0119375
     112.4587221935565822     -0.0037588
     113.0630191899183075     -0.0129583
     113.6673186215780760     -0.0114148
     114.2716204884692814      0.0082421
     114.8759247906585301      0.0003700
     115.4802315282123715     -0.0039359
     116.0845407010642418     -0.0066943
     116.6888523093472543     -0.0030933
     117.2931663528617463     -0.0081141
     117.8974828318073946      0.0063404
     118.5018017461841993      0.0035993
     119.1061230959921602      0.0113908
     119.7104468811647280     -0.0043583
     120.3147731017684521     -0.0099642
     120.9191017578698961     -0.0005774
     121.5234328494025107     -0.0004221
     122.1277663764328452     -0.0150295
     122.7321023389609138     -0.0110970
     123.3364407369867166     -0.0048978
     123.9407815705102394     -0.0095741
     124.5451248396646236      0.0076213
     125.1494705443167277      0.0083297
     125.7538186845331296      0.0019086
     126.3581692603804072      0.0152553
     126.9625222717254189      0.0091250
     127.5668777187678558     -0.0120465
     128.1712356014411398     -0.0219138
     128.7755959197452853     -0.0107026
     129.3799586736803064      0.0098681
     129.9843238633127669      0.0026827
     130.5886914886426382     -0.0003341
     131.1930615496699488     -0.0077485
     131.7974340463946987      0.0059051
     132.4018089788834232     -0.0026239
     133.0061863470695869     -0.0029670
     133.6105661510197251      0.0109830
     134.2149483908670504     -0.0078705
     134.8193330663451945     -0.0134649
     135.4237201777204973     -0.0176896
     136.0281097249263667     -0.0148079
     136.6325017078962105      0.0022577
     137.2368961267631562      0.0018479
     137.8412929815273174      0.0162653
     138.4456922721219883     -0.0085632
     139.0500939986137894     -0.0285656
     139.6544981610027207     -0.0016368
     140.2589047593553744      0.0018140
     140.8633137936051583      0.0078271
     141.4677252638851996     -0.0141650
     142.0721391700623712      0.0029900
     142.6765555122032367      0.0077491
     143.2809742903743881      0.0017634
     143.8853955045757687      0.0087831
     144.4898191547408999     -0.0074547
     145.0942452410028238     -0.0021771
     145.6986737632950337      0.0128133
     146.3031047216840648     -0.0015949
     146.9075381161033818     -0.0023820
     147.5119739467526472      0.0145425
     148.1164122133656349     -0.0020769
     148.7208529162085711      0.0130593
     149.3252960551483284      0.0109409
     149.9297416302515273      0.0064755
     150.5341896415180827     -0.0103887
     151.1386400890812070     -0.0117083
     151.7430929727411524      0.0043149
     152.3475482925644826      0.0095513
     152.9520060487509454     -0.0027184
     153.5564662411007930      0.0093903
     154.1609288697471811     -0.0127160
     154.7653939346235461     -0.0262889
     155.3698614358630152     -0.0114041
     155.9743313733989964     -0.0142560
     156.5788037472315182     -0.0015855
     157.1832785574271725      0.0057264
     157.7877558039193389     -0.0052161
     158.3922354867746094     -0.0080971
     158.9967176061261398     -0.0083297
     159.6012021617741539     -0.0018435
     160.2056891537853289      0.0065613
     160.8101785823592422     -0.0053782
     161.4146704472297529      0.0061471
     162.0191647486630586     -0.0081201
     162.6236614865260321     -0.0144702
     163.2281606608852087      0.0038481
     163.8326622716740815      0.0018258
     164.4371663190923414     -0.0129364
     165.0416728029402407     -0.0153294
     165.6461817233509919     -0.0037319
     166.2506930803244813      0.0121790
     166.8552068738608227      0.0266964
     167.4597231040265228      0.0088812
     168.0642417707550464      0.0126865
     168.6687628741129004      0.0130361
     169.2732864141001414     -0.0171877
     169.8778123907167696      0.0061687
     170.4823408040293486     -0.0130218
     171.0868716539712864     -0.0221736
     171.6914049406091465     -0.0088938
     172.2959406640095494      0.0029765
     172.9004788241058463     -0.0041021
     173.5050194208981225     -0.0092922
     174.1095624544528846     -0.0012113
     174.7141079247701612      0.0037685
     175.3186558318499237     -0.0038315
     175.9232061758253565     -0.0060395
     176.5277589564967116     -0.0067801
     177.1323141739971447     -0.0070626
     177.7368718283932196      0.0057567
     178.3414319196184010     -0.0140625
     178.9459944476726037     -0.0150438
     179.5505594126224764      0.0133522
     180.1551268145345261      0.0006152
     180.7596966532756824      0.0077888
     181.3642689289125087      0.0098665
     181.9688436415780473     -0.0071427
     182.5734207912058196      0.0015191
     183.1780003777292336      0.0021792
     183.7825824012814167     -0.0046674
     184.3871668617958619     -0.0003398
     184.9917537593390193     -0.0075384
     185.5963430939775378      0.0115758
     186.2009348655782617     -0.0022515
     186.8055290742743182     -0.0091962
     187.4101257200657642     -0.0064502
     188.0147248028859224      0.0080858
     188.6193263228014700     -0.0144075
     189.2239302798789424     -0.0111894
     189.8285366740517190     -0.0171801
     190.4331455053863920     -0.0204172
     191.0377567739496101     -0.0184847
     191.6423704796081040     -0.0060464
     192.2469866224285511      0.0128492
     192.8516052025440217     -0.0199609
     193.4562262198213887     -0.0165510
     194.0608496743272724      0.0067789
     194.6654755661281797      0.0131298
     195.2701038952241390      0.0026797
     195.8747346614819946      0.0080612
     196.4793678651014659     -0.0197070
     197.0840035060825812     -0.0004356
     197.6886415842921281      0.0108660
     198.2932820998633190      0.0002914
     198.8979250528626608     -0.0036012
     199.5025704430905193      0.0026363
     200.1072182708130924      0.0053900
     200.7118685358972812     -0.0038790
     201.3165212384096776      0.0014430
     201.9211763782836613      0.0120491
     202.5258339557189515     -0.0021351
     203.1304939705158858     -0.0131747
     203.7351564227409710     -0.0054213
     204.3398213125273912     -0.0133341
     204.9444886398085544     -0.0217226
     205.5491584045844604     -0.0146138
     206.1538306069216731     -0.0141851
     206.7585052468202207     -0.0184378
     207.3631823242135113      0.0019108
     207.9678618391680800      0.0030033
     208.5725437918171110      0.0051033
     209.1772281819609418      0.0003891
     209.7819150097991496     -0.0180155
     210.3866042752652845     -0.0058115
     210.9912959782926976      0.0002207
     211.5959901190146013     -0.0082383
     212.2006866974975026     -0.0151127
     212.8053857136083025     -0.0168407
     213.4100871674135362      0.0084636
     214.0147910589797959      0.0193956
     214.6194973882404611      0.0057375
     215.2242061552621806     -0.0037072
     215.8289173600448976     -0.0075854
     216.4336310026552326     -0.0047516
     217.0383470830265367     -0.0035617
     217.6430656011588951     -0.0050130
     218.2477865571854068     -0.0130284
     218.8525099510394796     -0.0051306
     219.4572357827211420     -0.0091018
     220.0619640522969291      0.0040647
     220.6666947597669264     -0.0076585
     221.2714279050644848     -0.0101557
     221.8761634883893237     -0.0067731
     222.4809015095417237     -0.0105934
     223.0856419686548406      0.0088484
     223.6903848657952949      0.0000446
     224.2951302008298455     -0.0010622
     224.8998779738917051     -0.0123588
     225.5046281849143099      0.0093949
     226.1093808339641669      0.0030338
     226.7141359210413043      0.0064258
     227.3188934462122859      0.0057680
     227.9236534094105764     -0.0089836
     228.5284158107027110      0.0099098
     229.1331806500221546     -0.0055255
     229.7379479275019776      0.0030954
     230.3427176430756731     -0.0003775
     230.9474897968098048      0.0085698
     231.5522643887043159      0.0016420
     232.1570414186927280      0.0057448
     232.7618208869081116      0.0055687
     233.3666027933504665      0.0116493
     233.9713871379532577      0.0213611
     234.5761739207830203      0.0083087
     235.1809631418397828     -0.0004533
     235.7857548011900803     -0.0050823
     236.3905488987673778     -0.0104453
     236.9953454346382387      0.0115999
     237.6001444088026346      0.0035040
     238.2049458212606226     -0.0034489
     238.8097496720787092     -0.0053043
     239.4145559612568945     -0.0139108
     240.0193646887286718     -0.0039711
     240.6241758545605762      0.0038613
     241.2289894588857067      0.0061174
     241.8338055015044006      0.0123439
     242.4386239825497853      0.0022893
     243.0434449020884244      0.0109828
     243.6482682599871907     -0.0020658
     244.2530940563791830     -0.0137539
     244.8579222912644866     -0.0059083
     245.4627529646430446     -0.0061871
     246.0675860764482366     -0.0127150
     246.6724216268798671     -0.0009614
     247.2772596158047520      0.0193622
     247.8821000432228630     -0.0012999
     248.4869429092673840     -0.0010722
     249.0917882138717232     -0.0071742
     249.6966359570358804      0.0010765
     250.3014861388264478      0.0206160
     250.9063387592433685      0.0034811
     251.5111938182867277      0.0067279
     252.1160513160230323      0.0151148
     252.7209112523191550      0.0068683
     253.3257736273747867      0.0103710
     253.9306384411233921      0.0046011
     254.5355056935649429     -0.0004839
     255.1403753846994675      0.0063678
     255.7452475145935296      0.0010048
     256.3501220833136927      0.0041568
     256.9549990907267443      0.0002801
     257.5598785368994186      0.0104448
     258.1647604219646723      0.0193320
     258.7696447457894919      0.0080414
     259.3745315083738205      0.0147145
     259.9794207099174059      0.0193465
     260.5843123502870640     -0.0001758
     261.1892064294827946      0.0198064
     261.7941029475712185      0.0112669
     262.3990019046188422     -0.0140239
     263.0039033004925386      0.0113565
     263.6088071353921123      0.0049832
     264.2137134091843222      0.0021468
     264.8186221218691117     -0.0018110
     265.4235332735797783      0.0103808
     266.0284468643827722      0.0016195
     266.6333628940784024     -0.0010504
     267.2382813627999099     -0.0098513
     267.8432022706137445      0.0012101
     268.4481256173867791      0.0060718
     269.0530514032521978     -0.0076473
     269.6579796282765642     -0.0015702
     270.2629102923266373      0.0000068
     270.8678433954692082      0.0085334
     271.4727789377705562     -0.0025632
     272.0777169192309657      0.0085649
     272.6826573397837024     -0.0002954
     273.2876001995618367      0.0113278
     273.8925454984324688      0.0097939
     274.4974932365285554      0.0105949
     275.1024434139166601     -0.0010372
     275.7073960304637694      0.0092468
     276.3123510862362764      0.0035809
     276.9173085812343515     -0.0027319
     277.5222685155910654      0.0162916
     278.1272308891732337      0.0161178
     278.7321957020474770      0.0093563
     279.3371629543469794      0.0003547
     279.9421326458718795      0.0071480
     280.5471047766889114     -0.0118324
     281.1520793469977093      0.0156965
     281.7570563565985822      0.0019326
     282.3620358055580368     -0.0091069
     282.9670176940092574     -0.0063243
     283.5720020218191166      0.0028901
     284.1769887890542350      0.0002689
     284.7819779958475692      0.0074923
     285.3869696419996558      0.0060983
     285.9919637275768878     -0.0078543
     286.5969602527790130     -0.0101509
     287.2019592174063405      0.0012944
     287.8069606215254908      0.0083523
     288.4119644652694774     -0.0028664
     289.0169707485052299     -0.0106258
     289.6219794712993121     -0.0064803
     290.2269906336517238      0.0005226
     290.8320042356290855      0.0262064
     291.4370202772313405      0.0094759
     292.0420387584584319      0.0070207
     292.6470596793104733     -0.0004708
     293.2520830397874079     -0.0041716
     293.8571088399557993      0.0026830
     294.4621370798157045      0.0019420
     295.0671677593670097     -0.0021619
     295.6722008786098286      0.0108034
     296.2772364376772884      0.0140328
     296.8822744363695847      0.0022905
     297.4873148748864651     -0.0036700
     298.0923577531614796      0.0064111
     298.6974030711944010     -0.0083091
     299.3024508289853998     -0.0134185
     299.9075010267341668     -0.0079693
     300.5125536641744475     -0.0169365
     301.1176087415058191     -0.0055727
     301.7226662587283386      0.0146291
     302.3277262157755558      0.0186315
     302.9327886127804277      0.0092872
     303.5378534496099405      0.0178139
     304.1429207263971648      0.0068803
     304.7479904431422142      0.0045745
     305.3530625997783545     -0.0019092
     305.9581371964387699      0.0080823
     306.5632142330570105     -0.0015864
     307.1682937096329056     -0.0191692
     307.7733756262996963     -0.0087131
     308.3784599828576916      0.0042163
     308.9835467795064687     -0.0061306
     309.5886360163128188      0.0133644
     310.1937276930768235      0.0217938
     310.7988218099317237      0.0164584
     311.4039183668774626     -0.0005013
     312.0090173639806608      0.0104278
     312.6141188011747545      0.0190323
     313.2192226785262505      0.0221103
     313.8243289959686422      0.0113977
     314.4294377536349998      0.0201669
     315.0345489514588166      0.0128953
     315.6396625895732200      0.0075579
     316.2447786677785189      0.0049073
     316.8498971862743474      0.0086191
     317.4550181450608193      0.0076683
     318.0601415440046935     -0.0049808
     318.6652673833056610      0.0158935
     319.2703956628306514      0.0189782
     319.8755263827128488      0.0149399
     320.4806595428855189      0.0038547
     321.0857951434153961      0.0036168
     321.6909331842358029     -0.0017195
     322.2960736654133598     -0.0192670
     322.9012165870812510      0.0020433
     323.5063619490396718     -0.0065794
     324.1115097514218064      0.0078962
     324.7166599942276548      0.0028189
     325.3218126774571601      0.0094518
     325.9269678011104929      0.0083748
     326.5321253652539895     -0.0131153
     327.1372853699543839     -0.0125647
     327.7424478150784353      0.0010950
     328.3476127006927641      0.0047676
     328.9527800268640476     -0.0020181
     329.5579497935920585      0.0114006
     330.1631220008103469      0.0028609
     330.7682966486520968     -0.0071857
     331.3734737370506878      0.0031445
     331.9786532660726834      0.0003498
     332.5838352357180838      0.0119033
     333.1890196459203253      0.0173096
     333.7942064968125351     -0.0030685
     334.3993957883946564     -0.0085889
     335.0045875206002961     -0.0006871
     335.6097816934958473     -0.0019657
     336.2149783071479874      0.0035559
     336.8201773614234753      0.0152305
     337.4253788564556089      0.0072618
     338.0305827922442177     -0.0001394
     338.6357891688559221     -0.0152646
     339.2409979861576517     -0.0107553
     339.8462092442825337      0.0255397
     340.4514229432304546      0.0055325
     341.0566390829349075     -0.0038399
     341.6618576635290765     -0.0065530
     342.2670786850129616      0.0035942
     342.8723021472533219     -0.0031566
     343.4775280504499051     -0.0040086
     344.0827563945362613     -0.0162535
     344.6879871795122199      0.0021726
     345.2932204053778946     -0.0007676
     345.8984560721997923      0.0115665
     346.5036941799779697     -0.0090708
     347.1089347287123701      0.0087193
     347.7141777184695570     -0.0181478
     348.3194231491830237     -0.0052250
     348.9246710209193338     -0.0028696
     349.5299213337449942      0.0085584
     350.1351740875269343      0.0138512
     350.7404292823981677      0.0057054
     351.3456869182923015      0.0151292
     351.9509469953424059      0.0055477
     352.5562095134152401     -0.0014504
     353.1614744726440449     -0.0082631
     353.7667418730288205     -0.0011314
     354.3720117145695099      0.0139243
     354.9772839971996063     -0.0077883
     355.5825587210521803     -0.0059218
     356.1878358860607818     -0.0052058
     356.7931154922918608      0.0024372
     357.3983975398120378     -0.0030020
     358.0036820284215651     -0.0017944
     358.6089689583867539      0.0022084
     359.2142583295744203      0.0018601
     359.8195501420512414      0.0005120
     360.4248443958171038      0.0140899
     361.0301410908720641      0.0045495
     361.6354402272826292      0.0024132
     362.2407418049822923     -0.0002161
     362.8460458240376738      0.0140740
     363.4513522845152238      0.0180302
     364.0566611862818718      0.0062694
     364.6619725295372518     -0.0167710
     365.2672863141483504     -0.0171670
     365.8726025401816742     -0.0098321
     366.4779212077037300     -0.0150805
     367.0832423166480112     -0.0106541
     367.6885658670811381     -0.0016924
     368.2938918589363766      0.0058059
     368.8992202924135881      0.0166695
     369.5045511672464613      0.0052211
     370.1098844837012507      0.0084590
     370.7152202417113358      0.0068293
     371.3205584412103235      0.0055654
     371.9258990823311706      0.0029713
     372.5312421650739338      0.0080432
     373.1365876893719928      0.0062279
     373.7419356552920817     -0.0099381
     374.3472860628339731     -0.0029659
     374.9526389119978376     -0.0074134
     375.5579942028502387     -0.0092222
     376.1633519353910629      0.0192168
     376.7687121096203668     -0.0005550
     377.3740747255382075     -0.0029558
     377.9794397832110917      0.0139447
     378.5848072826390194      0.0073894
     379.1901772237554269     -0.0051122
     379.7955496066269347      0.0087089
     380.4009244313199929      0.0187391
     381.0063016977681514      0.0060438
     381.6116814060378601      0.0083576
     382.2170635561958534     -0.0022771
     382.8224481481088333     -0.0200173
     383.4278351819100976     -0.0211789
     384.0332246575994759      0.0040029
     384.6386165751104613      0.0008149
     385.2440109345762380     -0.0068078
     385.8494077359301855      0.0038288
     386.4548069792388674     -0.0145025
     387.0602086644357769     -0.0081946
     387.6656127915874208     -0.0103206
     388.2710193607604197     -0.0041246
     388.8764283718880961      0.0107585
     389.4818398250371843      0.0065472
     390.0872537202075705      0.0085742
     390.6926700573992548      0.0102874
     391.2980888366122940      0.0007550
     391.9035100579131949      0.0150174
     392.5089337213020144     -0.0173273
     393.1143598267121320     -0.0154092
     393.7197883743432953      0.0072410
     394.3252193639957568      0.0067537
     394.9306527958027004     -0.0123399
     395.5360886697641263     -0.0060021
     396.1415269858799206      0.0105008
     396.7469677442168745      0.0138979
     397.3524109447081401     -0.0098287
     397.9578565874205083      0.0062624
     398.5633046722873019      0.0180869
     399.1687551994417618     -0.0037379
     399.7742081689503379      0.0042787
     400.3796635806133395     -0.0176870
     400.9851214345639505     -0.0129422
     401.5905817308687347      0.0023032
     402.1960444693945647      0.0061266
     402.8015096502745109      0.0088438
     403.4069772735751940      0.0041732
     404.0124473391634865     -0.0019850
     404.6179198471058953      0.0024406
     405.2233947974691546      0.0161619
     405.8288721901864733     -0.0044673
     406.4343520253244719     -0.0022876
     407.0398343030164483      0.0002790
     407.6453190229959205      0.0138269
     408.2508061854627499     -0.0058262
     408.8562957904834434      0.0089508
     409.4617878379247600      0.0060456
     410.0672823279200543     -0.0056788
     410.6727792604025922      0.0159671
     411.2782786354390510     -0.0085245
     411.8837804529627533     -0.0220717
     412.4892847130403197     -0.0162161
     413.0947914158048775     -0.0108908
     413.7003005610567357     -0.0108486
     414.3058121489955852      0.0007217
     414.9113261795548624      0.0054453
     415.5168426526680037      0.0136070
     416.1223615684681363     -0.0116020
     416.7278829269553171      0.0005374
     417.3334067281294324     -0.0005127
     417.9389329719905959     -0.0102370
     418.5444616585387507     -0.0089667
     419.1499927878404037     -0.0204388
     419.7555263598291049     -0.0106393
     420.3610623746379247      0.0142058
     420.9666008322002995      0.0081433
     421.5721417325162292     -0.0136420
     422.1776850757188981     -0.0002498
     422.7832308616085015     -0.0026024
     423.3887790903849009     -0.0130298
     423.9943297619813052     -0.0231935
     424.5998828765311259     -0.0009605
     425.2054384338343880      0.0001123
     425.8109964340909528     -0.0009760
     426.4165568772341999      0.0117022
     427.0221197632641861      0.0024221
     427.6276850922473614     -0.0044260
     428.2332528642504599      0.0106094
     428.8388230791402407      0.0074342
     429.4443957369832106      0.0014693
     430.0499708379126105      0.0022081
     430.6555483817287495     -0.0046380
     431.2611283686313186      0.0031400
     431.8667107985536404      0.0079959
     432.4722956715624491     -0.0044839
     433.0778829875910105     -0.0230489
     433.6834727467060020     -0.0030510
     434.2890649489074235     -0.0073151
     434.8946595942617250     -0.0044209
     435.5002566827690202     -0.0157499
     436.1058562142962387     -0.0126383
     436.7114581890429008     -0.0103328
     437.3170626069425566     -0.0096019
     437.9226694680617697     -0.0073439
     438.5282787723339197     -0.0087896
     439.1338905198256271     -0.0178133
     439.7395047106033985     -0.0114546
     440.3451213446007273     -0.0002665
     440.9507404218175566      0.0145919
     441.5563619423206205     -0.0113100
     442.1619859061096349     -0.0123262
     442.7676123131848271      0.0042099
     443.3732411636792108      0.0065139
     443.9788724573931518      0.0035633
     444.5845061944597774     -0.0040566
     445.1901423749456512      0.0002276
     445.7957809987175892     -0.0174564
     446.4014220659753391      0.0123791
     447.0070655765857737      0.0043113
     447.6127115306153996      0.0163331
     448.2183599280643307     -0.0042045
     448.8240107689990168     -0.0169957
     449.4296640534195717     -0.0113196
     450.0353197812592612     -0.0074944
     450.6409779526513830      0.0035890
     451.2466385675292599     -0.0100690
     451.8523016258930056     -0.0070956
     452.4579671278091269      0.0130137
     453.0636350733441304     -0.0157197
     453.6693054623650028     -0.0137526
     454.2749782950047575     -0.0008956
     454.8806535712633945      0.0035468
     455.4863312910745208     -0.0016580
     456.0920114545710931     -0.0110347
     456.6976940616866614     -0.0069195
     457.3033791124876757      0.0186706
     457.9090666069076292      0.0182331
     458.5147565450797060     -0.0101071
