Scan:     13   IRAS00040+4325 2015-10-21 +00 41 57.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -51.8196237385767589      4.5714002
     -51.2159896613048744      4.3696632
     -50.6123531526957180      4.0929785
     -50.0087142128158533      3.7894049
     -49.4050728416652873      3.5029099
     -48.8014290391774495      3.3079150
     -48.1977828054189033      3.1982725
     -47.5941341402565143      3.1253343
     -46.9904830437901495      3.0591111
     -46.3868295159199349      2.9854562
     -45.7831735566791664      2.9463370
     -45.1795151660012806      2.9629321
     -44.5758543439195520      3.0214272
     -43.9721910904672626      3.1347516
     -43.3685254055112921      3.2492671
     -42.7648572891514718      3.3449047
     -42.1611867412546886      3.3866358
     -41.5575137619207666      3.3401396
     -40.9538383510498818      3.1994677
     -40.3501605087085906      2.9928291
     -39.7464802347637587      2.8078797
     -39.1427975292819568      2.6364465
     -38.5391123922964525      2.5563533
     -37.9354248237074145      2.5083115
     -37.3317348235481177      2.5043433
     -36.7280423917187164      2.5126212
     -36.1243475283523381      2.5337346
     -35.5206502332825593      2.5916998
     -34.9169505066425359      2.6578388
     -34.3132483482658373      2.7022519
     -33.7095437581857311      2.7867520
     -33.1058367365020985      2.8817055
     -32.5021272830485017      2.9706180
     -31.8984153978915117      3.0901434
     -31.2947010809978501      3.2496457
     -30.6909843323675098      3.4125705
     -30.0872651519339236      3.5849068
     -29.4835435397636658      3.8051362
     -28.8798194957568768      4.0746880
     -28.2760930199135672      4.2742724
     -27.6723641123335753      4.2858195
     -27.0686327728172067      4.1145172
     -26.4648990015308812      3.8737423
     -25.8611627983081789      3.6429617
     -25.2574241632489489      3.4622126
     -24.6536830962533422      3.3153508
     -24.0499395973546370      3.2105684
     -23.4461936665528405      3.1337736
     -22.8424453037481001      3.0628676
     -22.2386945090735502      3.0397673
     -21.6349412823627674      3.0462291
     -21.0311856236823260      3.0361571
     -20.4274275329989408      3.0553734
     -19.8236670103126080      3.0733850
     -19.2199040555567677      3.1121395
     -18.6161386687646910      3.1369650
     -18.0123708499363921      3.1795919
     -17.4086005990052932      3.2177813
     -16.8048279160379721      3.2869310
     -16.2010528009012802      3.3636475
     -15.5972752536950789      3.4794137
     -14.9934952743195158      3.6786115
     -14.3897128628078725      3.9836891
     -13.7859280191268638      4.4309540
     -13.1821407432432096      5.0878577
     -12.5783510352234771      6.0859270
     -11.9745588949345301      7.4800434
     -11.3707643225095012      9.0760317
     -10.7669673177486924     10.3853426
     -10.1631678808185200     11.0238609
      -9.5593660115525676     11.0057030
      -8.9555617100839662     10.6412373
      -8.3517549762463013     10.0501986
      -7.7479458101061374      9.2576399
      -7.1441342116634763      8.2730732
      -6.5403201808517499      7.3320770
      -5.9365037177375255      6.7319422
      -5.3326848222209531      6.4910450
      -4.7288634943353145      6.5943904
      -4.1250397340140443      6.8750696
      -3.5212135413569920      7.2683897
      -2.9173849161977405      7.7302866
      -2.3135538585695725      8.2413101
      -1.7097203685723399      8.8796110
      -1.1058844460396235      9.6324062
      -0.5020460910712748     10.6313620
       0.1017946964325572     12.1807594
       0.7056379164385890     14.6174440
       1.3094835690133877     17.4692078
       1.9133316540903864     19.6130772
       2.5171821717361516     20.7995052
       3.1210351220172514     21.1166553
       3.7248905048005514     20.0639591
       4.3287483202191854     17.8292522
       4.9326085682731540     15.2219067
       5.5364712489624557     13.0293779
       6.1403363622205251     11.6332788
       6.7442039082470639     10.9389009
       7.3480738869089368     10.4711218
       7.9519462982727109      9.7392015
       8.5558211423383881      8.7303047
       9.1596984191059629      7.6365285
       9.7635781286420116      6.6488452
      10.3674602709465269      5.8331366
      10.9713448459529435      5.1720576
      11.5752318537943975      4.6263924
      12.1791212944043181      4.1895189
      12.7830131678492762      3.7875519
      13.3869074741292717      3.3973279
      13.9908042132443029      2.9353609
      14.5947033851278025      2.5005901
      15.1986049899794722      2.1359141
      15.8025090276661793      1.8180009
      16.4064154982544892      1.5539755
      17.0103244017444055      1.3600842
      17.6142357382690520      1.1385570
      18.2181495076287412      0.9812182
      18.8220657099566004      0.8349258
      19.4259843453192005      0.7151265
      20.0299054135833963      0.5921369
      20.6338289148823399      0.5159593
      21.2377548492160138      0.4166172
      21.8416832165844284      0.3654063
      22.4456140169210165      0.2995358
      23.0495472504254728      0.2633467
      23.6534829168981027      0.2221904
      24.2574210166051714      0.1828610
      24.8613615493469773      0.1676466
      25.4653045151235240      0.1561590
      26.0692499141345095      0.1352949
      26.6731977462467995      0.1025150
      27.2771480115269611      0.1051549
      27.8811007099749979      0.0705242
      28.4850558416574735      0.0596342
      29.0890134065078243      0.0521811
      29.6929734046591811      0.0577628
      30.2969358359784096      0.0356479
      30.9009007005320768      0.0420100
      31.5048679983867537      0.0534018
      32.1088377295424365      0.0347716
      32.7128098939325582      0.0264668
      33.3167844916902638      0.0357594
      33.9207615227489683      0.0272000
      34.5247409871086788      0.0265718
      35.1287228849025297      0.0271017
      35.7327072160639574      0.0350839
      36.3366939805263982      0.0201380
      36.9406831784229723      0.0219656
      37.5446748097536940      0.0114985
      38.1486688745185560      0.0275266
      38.7526653726509878      0.0222502
      39.3566643043507085      0.0122081
      39.9606656694179918     -0.0005904
      40.5646694680525570      0.0126180
      41.1686757001878263      0.0003181
      41.7726843657572431      0.0242666
      42.3766954649605054      0.0165653
      42.9807089975979011      0.0331020
      43.5847249639357202      0.0332123
      44.1887433637076654      0.0186725
      44.7927641971800341      0.0173406
      45.3967874641531068      0.0190494
      46.0008131648265888      0.0141823
      46.6048412991339234     -0.0046866
      47.2088718670085257      0.0081078
      47.8129048686501150      0.0179316
      48.4169403039255428      0.0330106
      49.0209781729013798      0.0088951
      49.6250184755110624      0.0144284
      50.2290612119542956      0.0126565
      50.8331063820313673      0.0097401
      51.4371539859419755      0.0170718
      52.0412040236195779      0.0188029
      52.6452564950641531      0.0255363
      53.2493114002757082      0.0213579
      53.8533687392542362      0.0163512
      54.4574285121994492      0.0217025
      55.0614907188450644      0.0212282
      55.6655553593908010      0.0096426
      56.2696224338366520      0.0162104
      56.8736919421826173      0.0080821
      57.4777638843621261     -0.0052333
      58.0818382604417422      0.0156027
      58.6859150705546071      0.0140938
      59.2899943145010226      0.0136569
      59.8940759924806869      0.0158212
      60.4981601043604513      0.0214892
      61.1022466502734716      0.0166339
      61.7063356301531840      0.0263169
      62.3104270441326946      0.0328782
      62.9145208920788903      0.0266379
      63.5186171740583347      0.0256235
      64.1227158902041623      0.0177257
      64.7268170402501113      0.0019624
      65.3309206245289857     -0.0029076
      65.9350266428411231      0.0157046
      66.5391350953196508      0.0081134
      67.1432459818979908      0.0320949
      67.7473593026426926      0.0146446
      68.3514750575537846      0.0168288
      68.9555932465647032      0.0173050
      69.5597138698751394      0.0098376
      70.1638369273519515      0.0008511
      70.7679624190617176      0.0043256
      71.3720903449378596      0.0267936
      71.9762207051800829     -0.0083425
      72.5803534995886821      0.0016111
      73.1844887283633909      0.0092306
      73.7886263914376030      0.0104211
      74.3927664887447548      0.0114100
      74.9969090204180020      0.0004161
      75.6010539863907667      0.0091251
      76.2052013867961762      0.0075073
      76.8093512215011032     -0.0116323
      77.4135034906386892     -0.0060423
      78.0176581941423564      0.0091324
      78.6218153320786683     -0.0019315
      79.2259749044476393      0.0169018
      79.8301369111826773     -0.0054584
      80.4343013524835158      0.0177136
      81.0384682282170132     -0.0094384
      81.6426375384497049      0.0085644
      82.2468092831150699     -0.0038531
      82.8509834623462211      0.0060843
      83.4551600761431445      0.0120503
      84.0593391244393047     -0.0013259
      84.6635206073678006     -0.0162788
      85.2677045247955192     -0.0030880
      85.8718908768556020      0.0033574
      86.4760796634148932      0.0094979
      87.0802708847396758      0.0076904
      87.6844645406302305      0.0183196
      88.2886606311531494      0.0054580
      88.8928591563749961      0.0055620
      89.4970601162291928      0.0106853
      90.1012635108488666      0.0054818
      90.7054693401009047      0.0079432
      91.3096776041849978      0.0065372
      91.9138883029014409      0.0236502
      92.5181014363833611      0.0195393
      93.1223170046307729      0.0054052
      93.7265350077102681      0.0084060
      94.3307554455552122      0.0058437
      94.9349783182322398     -0.0003783
      95.5392036257413082      0.0048698
      96.1434313680158681      0.0067617
      96.7476615451890609     -0.0004597
      97.3518941572608583      0.0001896
      97.9561292041647249     -0.0025813
      98.5603666859671961      0.0068061
      99.1646066027348780      0.0092573
      99.7688489544677282     -0.0001802
     100.3730937410326618      0.0041578
     100.9773409626293272     -0.0111510
     101.5815906191246114      0.0121341
     102.1858427107182337      0.0108396
     102.7900972372104889     -0.0034652
     103.3943541988010537      0.0119080
     103.9986135953568152      0.0122166
     104.6028754270108863     -0.0040562
     105.2071396936967318     -0.0303409
     105.8114063954809012     -0.0060457
     106.4156755323633803     -0.0157716
     107.0199471042776338     -0.0016661
     107.6242211114233385      0.0167701
     108.2284975536008034      0.0004961
     108.8327764310097052     -0.0082333
     109.4370577434503957      0.0025907
     110.0413414911890868     -0.0188191
     110.6456276741592433      0.0123226
     111.2499162922277378      0.0029290
     111.8542073455942472      0.0136565
     112.4585008341256440      0.0018179
     113.0627967579550841     -0.0054526
     113.6670951170825390     -0.0023258
     114.2713959114414592     -0.0023508
     114.8756991410983943      0.0009128
     115.4800048061199362     -0.0056247
     116.0843129064394930     -0.0105260
     116.6886234420570787     -0.0075646
     117.2929364131058207     -0.0156809
     117.8972518194526060      0.0098479
     118.5015696612305334      0.0002731
     119.1058899383730818     -0.0085120
     119.7102126509467581     -0.0152457
     120.3145377989516192      0.0087906
     120.9188653823876223      0.0086249
     121.5231954013213596      0.0055602
     122.1275278556862673      0.0037631
     122.7318627455488951      0.0106795
     123.3362000709092428     -0.0082366
     123.9405398318339024      0.0007366
     124.5448820281897042     -0.0086884
     125.1492266601763816      0.0022972
     125.7535737277273569     -0.0012296
     126.3579232308426299     -0.0031656
     126.9622751695887501     -0.0054041
     127.5666295438326046     -0.0114962
     128.1709863537739125     -0.0073036
     128.7753455992794898      0.0129933
     129.3797072805490700      0.0046834
     129.9840713973829338     -0.0045863
     130.5884379499808006     -0.0020978
     131.1928069381429793     -0.0058914
     131.7971783621357247     -0.0039680
     132.4015522218258809     -0.0129240
     133.0059285172134764     -0.0037513
     133.6103072484316101      0.0112056
     134.2146884153472115      0.0216763
     134.8190720180933795      0.0153642
     135.4234580566034936      0.0116155
     136.0278465309442311     -0.0030275
     136.6322374410489147      0.0000287
     137.2366307870507853     -0.0153640
     137.8410265689497578     -0.0055224
     138.4454247866792969     -0.0080303
     139.0498254403059661      0.0036009
     139.6542285297632020      0.0087139
     140.2586340551841317      0.0013398
     140.8630420165687553      0.0071660
     141.4674524138505376      0.0064589
     142.0718652470959853     -0.0045968
     142.6762805163717474      0.0117131
     143.2806982216111749      0.0006014
     143.8851183628142962     -0.0128918
     144.4895409400477035      0.0140137
     145.0939659533113684     -0.0101395
     145.6983934026718543      0.0024103
     146.3028232879960626     -0.0047821
     146.9072556094836557     -0.0056327
     147.5116903670015063     -0.0050142
     148.1161275606827701      0.0025070
     148.7205671905274471     -0.0042997
     149.3250092564023817      0.0088273
     149.9294537585072646      0.0052060
     150.5339006967090256      0.0101899
     151.1383500711407066     -0.0045141
     151.7428018817358293      0.0026023
     152.3472561285609004     -0.0055211
     152.9517128115493563     -0.0045424
     153.5561719308343811      0.0164065
     154.1606334864159180      0.0058705
     154.7650974782274602      0.0105446
     155.3695639063355145      0.0048010
     155.9740327706735172      0.0056851
     156.5785040713746241     -0.0025607
     157.1829778083722999      0.0137781
     157.7874539817996151     -0.0016769
     158.3919325914569072     -0.0149737
     158.9964136376104307     -0.0057020
     159.6008971200605231      0.0198767
     160.2053830389402549     -0.0050436
     160.8098713942496829      0.0018020
     161.4143621859887503      0.0004822
     162.0188554141575139      0.0153053
     162.6233510787559169     -0.0034825
     163.2278491799171434     -0.0014332
     163.8323497174414740      0.0120622
     164.4368526915951918      0.0062191
     165.0413581022451126     -0.0175676
     165.6458659493912648      0.0052834
     166.2503762331002406     -0.0125863
     166.8548889533054762     -0.0018546
     167.4594041102066342     -0.0055129
     168.0639217036040236      0.0141801
     168.6684417336973638      0.0082728
     169.2729642002869639      0.0016678
     169.8774891036390216      0.0051846
     170.4820164436204664     -0.0109272
     171.0865462202312983     -0.0135158
     171.6910784335380526     -0.0024779
     172.2956130834741941     -0.0044588
     172.9001501702393853      0.0036156
     173.5046896936339920     -0.0189651
     174.1092316537910563     -0.0006828
     174.7137760507106634     -0.0071226
     175.3183228844593486      0.0279282
     175.9228721549705199      0.0216348
     176.5274238621776135     -0.0023112
     177.1319780062803773     -0.0030787
     177.7365345872122191      0.0026487
     178.3410936049731106      0.0095567
     178.9456550595630802      0.0015403
     179.5502189511152835     -0.0127415
     180.1547852794299729      0.0104307
     180.7593540447734313     -0.0102505
     181.3639252469459962      0.0014998
     181.9684988860807380      0.0083651
     182.5730749621777136      0.0030998
     183.1776534751703025     -0.0173628
     183.7822344252582809      0.0005178
     184.3868178121752806      0.0022835
     184.9914036362542333      0.0138644
     185.5959918972287710      0.0026671
     186.2005825952986982     -0.0074496
     186.8051757304639580     -0.0039160
     187.4097713025914231      0.0131132
     188.0143693118808130     -0.0107127
     188.6189697581989435     -0.0053000
     189.2235726416790271     -0.0162660
     189.8281779622544434     -0.0048646
     190.4327857199917560     -0.0162104
     191.0373959148244296     -0.0021450
     191.6420085468855348     -0.0054916
     192.2466236161086215     -0.0032411
     192.8512411224935761     -0.0078350
     193.4558610661735543      0.0157671
     194.0604834470154856      0.0002789
     194.6651082650858768     -0.0040236
     195.2697355204513201     -0.0078662
     195.8743652130452517      0.0095876
     196.4789973430007706     -0.0101984
     197.0836319101847778     -0.0023817
     197.6882689147304006      0.0041904
     198.2929083565044834     -0.0054105
     198.8975502357733376      0.0017131
     199.5021945522706801     -0.0170134
     200.1068413061961735     -0.0053299
     200.7114904974832825     -0.0047668
     201.3161421262651629     -0.0223377
     201.9207961924086305     -0.0024483
     202.5254526959137138     -0.0059735
     203.1301116369801036     -0.0019999
     203.7347730154081376      0.0044683
     204.3394368313974496      0.0018667
     204.9441030848149694     -0.0081328
     205.5487717757937673     -0.0011631
     206.1534429042007730     -0.0059008
     206.7581164702356489      0.0018173
     207.3627924738318882      0.0140249
     207.9674709149228420     -0.0001846
     208.5721517936416376     -0.0036485
     209.1768351099217966      0.0057910
     209.7815208638298259      0.0078012
     210.3862090553656969     -0.0031339
     210.9908996845294951     -0.0011397
     211.5955927513211918      0.0058033
     212.2002882558072656     -0.0037610
     212.8049861980544222     -0.0052227
     213.4096865778628569     -0.0098867
     214.0143893954989096     -0.0054561
     214.6190946507628325     -0.0082204
     215.2238023438542882     -0.0021633
     215.8285124746402346      0.0086356
     216.4332250431872069     -0.0092893
     217.0379400495617688      0.0003431
     217.6426574937638918      0.0007353
     218.2473773757270123     -0.0028564
     218.8520996955177793      0.0002021
     219.4568244532026711     -0.0055851
     220.0615516487150956      0.0027569
     220.6662812821217301      0.0146451
     221.2710133533559258      0.0127264
     221.8757478626174020      0.0007626
     222.4804848096399041      0.0013217
     223.0852241947562504     -0.0254649
     223.6899660177667784      0.0022238
     224.2947102786714026      0.0087145
     224.8994569776033359     -0.0094560
     225.5042061144960144      0.0077077
     226.1089576894825086      0.0044654
     226.7137117023631845     -0.0112172
     227.3184681534042397      0.0055613
     227.9232270424060687     -0.0116382
     228.5279883695017134     -0.0068175
     229.1327521347577942     -0.0042275
     229.7375183379745636     -0.0098991
     230.3422869794183327     -0.0059157
     230.9470580588894109     -0.0026459
     231.5518315765874604     -0.0107225
     232.1566075323793541     -0.0131518
     232.7613859263316840     -0.0136013
     233.3661667585110138      0.0056263
     233.9709500288507229      0.0000616
     234.5757357374839955     -0.0032382
     235.1805238842777044      0.0033520
     235.7853144692984131      0.0091114
     236.3901074926126569      0.0011634
     236.9949029542204642     -0.0015058
     237.5997008540552429     -0.0112209
     238.2045011922501772      0.0195504
     238.8093039687386181      0.0019480
     239.4141091835206225     -0.0136840
     240.0189168367293746     -0.0068322
     240.6237269282316333      0.0095790
     241.2285394581605829     -0.0037238
     241.8333544264496595     -0.0055767
     242.4381718331653985     -0.0033300
     243.0429916782412931     -0.0071130
     243.6478139618104422     -0.0019598
     244.2526386838062535     -0.0086340
     244.8574658442953762      0.0006773
     245.4622954432777249      0.0065864
     246.0671274806867359     -0.0039267
     246.6719619566555934     -0.0057383
     247.2767988710511418     -0.0164895
     247.8816382241396639     -0.0097759
     248.4864800156548483     -0.0076037
     249.0913242457964145     -0.0034864
     249.6961709144978272     -0.0030815
     250.3010200218256500      0.0029908
     250.9058715677798261      0.0147779
     251.5107255522938488     -0.0088236
     252.1155819755008167     -0.0074381
     252.7204408373341948     -0.0066160
     253.3253021378605183      0.0026970
     253.9301658770132235      0.0044633
     254.5350320549920298      0.0017251
     255.1399006715306541      0.0122018
     255.7447717268953795     -0.0050360
     256.3496452210196708     -0.0108086
     256.9545211538368790      0.0049096
     257.5593995255467235      0.0196656
     258.1642803358830065      0.0065513
     258.7691635851119258     -0.0043306
     259.3740492731669178      0.0062896
     259.9789374000480393     -0.0049726
     260.5838279657552334     -0.0024617
     261.1887209703550639      0.0239022
     261.7936164138475874      0.0048847
     262.3985142961662405      0.0114053
     263.0034146174440366      0.0076106
     263.6083173775480191     -0.0027334
     264.2132225767442719     -0.0047916
     264.8181302147667111      0.0013782
     265.4230402918149139      0.0010712
     266.0279528078222597      0.0068657
     266.6328677628554829     -0.0059676
     267.2377851568479059      0.0045881
     267.8427049898662062      0.0138019
     268.4476272619767769     -0.0015684
     269.0525519731131681      0.0063324
     269.6574791233418864      0.0069943
     270.2624087125964252      0.0126662
     270.8673407410099117      0.0104700
     271.4722752084491617      0.0193995
     272.0772121151139231      0.0015181
     272.6821514609376322     -0.0057818
     273.2870932458536686     -0.0150033
     273.8920374699286526     -0.0048418
     274.4969841332291480     -0.0053552
     275.1019332357551548      0.0146746
     275.7068847774400524      0.0070915
     276.3118387583504614     -0.0041127
     276.9167951785528885     -0.0090172
     277.5217540379808838     -0.0001609
     278.1267153367675178      0.0047102
     278.7316790747130426      0.0072142
     279.3366452520837129      0.0000100
     279.9416138686799513      0.0019489
     280.5465849247013921      0.0010169
     281.1515584199483442      0.0033018
     281.7565343546869485      0.0033843
     282.3615127287177415      0.0032546
     282.9664935422402436     -0.0005417
     283.5714767951213844      0.0010686
     284.1764624873611638      0.0037245
     284.7814506190927091      0.0014571
     285.3864411902494567      0.0122107
     285.9914342009645338      0.0116934
     286.5964296510382496      0.0045434
     287.2014275406702382      0.0031677
     287.8064278697940495      0.0003109
     288.4114306384761903      0.0049989
     289.0164358467167176     -0.0034922
     289.6214434944489540     -0.0083513
     290.2264535818060835     -0.0070842
     290.8314661087215427     -0.0026483
     291.4364810752619519     -0.0046348
     292.0414984813606907      0.0066548
     292.6465183271508295      0.0033400
     293.2515406124993547      0.0172382
     293.8565653376059004      0.0049366
     294.4615925024039029     -0.0173806
     295.0666221067602351     -0.0037018
     295.6716541509411513     -0.0083626
     296.2766886347470177     -0.0055184
     296.8817255583774681      0.0016069
     297.4867649216993755      0.0077327
     298.0918067247793601      0.0099479
     298.6968509676838721      0.0002317
     299.3018976503465183      0.0035610
     299.9069467728336917     -0.0012918
     300.5119983350788857      0.0079888
     301.1170523372818479      0.0061252
     301.7221087792428875      0.0073030
     302.3271676610950180     -0.0009592
     302.9322289827717896      0.0148576
     303.5372927444063293      0.0099694
     304.1423589459320169     -0.0029573
     304.7474275874154159     -0.0118778
     305.3524986688565832     -0.0099414
     305.9575721901888983     -0.0148979
     306.5626481514789816      0.0181935
     307.1677265527933400      0.0101556
     307.7728073941320304     -0.0002413
     308.3778906754283753      0.0116126
     308.9829763967491658      0.0061867
     309.5880645581607382      0.0092004
     310.1931551595965857     -0.0078447
     310.7982482011233287     -0.0000021
     311.4033436827409673      0.0035975
     312.0084416044494446      0.0105891
     312.6135419662488744      0.0019237
     313.2186447682056496      0.0022845
     313.8237500103199409     -0.0043016
     314.4288576925916345     -0.0021667
     315.0339678150872942     -0.0047357
     315.6390803776739062      0.0040801
     316.2441953805510479     -0.0009118
     316.8493128235855920      0.0112683
     317.4544327068441589      0.0042398
     318.0595550303933692      0.0038648
     318.6646797942331091     -0.0147358
     319.2698069982968150      0.0002834
     319.8749366426511642      0.0164123
     320.4800687273626068     -0.0028121
     321.0852032523646358     -0.0154201
     321.6903402177238149     -0.0089200
     322.2954796233735237     -0.0140226
     322.9006214695135668     -0.0028596
     323.5057657559441395     -0.0019849
     324.1109124827984260     -0.0043477
     324.7160616500098627      0.0085747
     325.3212132577116336     -0.0138492
     325.9263673059035682     -0.0066715
     326.5315237944527098      0.0025259
     327.1366827235587493     -0.0095527
     327.7418440930218253     -0.0020660
     328.3470079031083628     -0.0074181
     328.9521741536185573     -0.0120991
     329.5573428447522701     -0.0020532
     330.1625139763761467     -0.0027391
     330.7676875485569212     -0.0158666
     331.3728635613611004     -0.0095384
     331.9780420147221207     -0.0032994
     332.5832229086399821     -0.0058525
     333.1884062432478117      0.0060105
     333.7935920184790461     -0.0018697
     334.3987802342671785      0.0016252
     335.0039708908117859      0.0026434
     335.6091639879797981     -0.0124732
     336.2143595259043991     -0.0010836
     336.8195575045855321     -0.0052462
     337.4247579238235630      0.0035904
     338.0299607839511395      0.0062440
     338.6351660847022345     -0.0018617
     339.2403738263429887      0.0036468
     339.8455840086737112     -0.0067129
     340.4507966318275294     -0.0166711
     341.0560116957379364      0.0044801
     341.6612292006045664      0.0068883
     342.2664491462277283      0.0029708
     342.8716715326739859      0.0010909
     343.4768963600765801     -0.0028046
     344.0821236283022131     -0.0057276
     344.6873533374174485      0.0006982
     345.2925854874890774     -0.0102539
     345.8978200784503088      0.0097701
     346.5030571103678199      0.0085571
     347.1082965833080607     -0.0011881
     347.7135384971380745     -0.0134161
     348.3187828519908749     -0.0053439
     348.9240296478665186      0.0224322
     349.5292788846983285      0.0245862
     350.1345305626196023      0.0121397
     350.7397846814970990      0.0078511
     351.3450412415305095      0.0177436
     351.9503002425867635      0.0017589
     352.5555616847989882     -0.0041480
     353.1608255681005630      0.0036645
     353.7660918924914881     -0.0066032
     354.3713606580383839     -0.0003468
     354.9766318646747436     -0.0077588
     355.5819055125335240     -0.0035597
     356.1871816015482750     -0.0027408
     356.7924601317855604     -0.0049125
     357.3977411032453801     -0.0082119
     358.0030245159276774     -0.0073484
     358.6083103698324521     -0.0049062
     359.2135986649597612     -0.0032786
     359.8188894013761683     -0.0097392
     360.4241825790816733     -0.0050513
     361.0294781980762764      0.0068282
     361.6347762583599774      0.0057547
     362.2400767599992832      0.0122222
     362.8453797029942507      0.0044429
     363.4506850873448229      0.0007106
     364.0559929130511136     -0.0082847
     364.6613031801796296      0.0061936
     365.2666158886637504      0.0088118
     365.8719310385700396      0.0107904
     366.4772486298986678      0.0164041
     367.0825686627160280     -0.0063925
     367.6878911369556135      0.0078216
     368.2932160526839311      0.0138281
     368.8985434099010945     -0.0090488
     369.5038732086735536     -0.0104167
     370.1092054488682948     -0.0055861
     370.7145401306848953     -0.0130328
     371.3198772539903416     -0.0036394
     371.9252168188510836     -0.0007018
     372.5305588253337987      0.0023645
     373.1359032733718095     -0.0038228
     373.7412501630317934      0.0040267
     374.3465994943802571      0.0106830
     374.9519512672840733      0.0067217
     375.5573054818763126     -0.0014183
     376.1626621381570317      0.0074187
     376.7680212360597807     -0.0012637
     377.3733827757175163      0.0053890
     377.9787467569971682     -0.0032583
     378.5841131800984840     -0.0208195
     379.1894820448882797     -0.0078084
     379.7948533514330620      0.0006005
     380.4002270997995652      0.0152680
     381.0056032899209981     -0.0181179
     381.6109819218641519     -0.0053410
     382.2163629955622923     -0.0053728
     382.8217465111487172     -0.0165298
     383.4271324685566924      0.0069991
     384.0325208678528384     -0.0070511
     384.6379117089040847      0.0054980
     385.2433049919766290      0.0043457
     385.8487007169374010     -0.0112600
     386.4540988837863438     -0.0104618
     387.0594994925900210     -0.0141736
     387.6649025432819258      0.0042918
     388.2703080359951286      0.0057747
     388.8757159706630659     -0.0137036
     389.4811263473523582      0.0037030
     390.0865391659963848      0.0011412
     390.6919544267283300      0.0039539
     391.2973721294815732      0.0059294
     391.9027922741896077      0.0161738
     392.5082148611185744      0.0129656
     393.1136398900023892      0.0152736
     393.7190673610406293      0.0268242
     394.3244972741667880      0.0149042
     394.9299296294473720      0.0144721
     395.5353644268158178      0.0083216
     396.1408016664053662     -0.0099364
     396.7462413481493400     -0.0074103
     397.3516834720477391     -0.0029446
     397.9571280381671841     -0.0036594
     398.5625750464411112      0.0090645
     399.1680244970025910      0.0077286
     399.7734763897851167      0.0030980
     400.3789307248552518     -0.0011572
     400.9843875021464328     -0.0059409
     401.5898467217917300     -0.0014741
     402.1953083837245799     -0.0041315
     402.8007724879450961      0.0108233
     403.4062390345197855      0.0057571
     404.0117080234485343     -0.0016566
     404.6171794547315130      0.0025700
     405.2226533283686081     -0.0199465
     405.8281296444264967     -0.0140575
     406.4336084028385017     -0.0130713
     407.0390896037378070     -0.0108354
     407.6445732470578491     -0.0116810
     408.2500593327986280      0.0164482
     408.8555478610266505      0.0024580
     409.4610388316754666      0.0072480
     410.0665322448781467      0.0021036
     410.6720281005680704      0.0199644
     411.2775263988118581      0.0178959
     411.8830271396095100     -0.0129930
     412.4885303228945190     -0.0159263
     413.0940359488664626     -0.0015336
     413.6995440172591429     -0.0031143
     414.3050545284053783     -0.0043401
     414.9105674820389140     -0.0049241
     415.5160828783594411     -0.0119487
     416.1216007173004527      0.0042837
     416.7271209989283989     -0.0036691
     417.3326437231767727      0.0084984
     417.9381688901787015     -0.0027287
     418.5436964998676785      0.0074668
     419.1492265522436469      0.0140962
     419.7547590473731134     -0.0089104
     420.3602939851896281     -0.0010463
     420.9658313658928250     -0.0063164
     421.5713711892165065     -0.0078171
     422.1769134554268135     -0.0057931
     422.7824581644572959      0.0027386
     423.3880053162412764     -0.0019832
     423.9935549109119961     -0.0154328
     424.5991069484028912      0.0111311
     425.2046614287804118      0.0114973
     425.8102183520446715      0.0083087
     426.4157777181956135      0.0193583
     427.0213395271667309      0.0232880
     427.6269037791576011      0.0128867
     428.2324704741018309      0.0182297
     428.8380396119326861      0.0266581
     429.4436111927834077      0.0071335
     430.0491852165873752     -0.0018779
     430.6547616834112091      0.0061673
     431.2603405931882321     -0.0059867
     431.8659219460517420      0.0139256
     432.4715057419350615      0.0195868
     433.0770919809047541      0.0021958
     433.6826806629608768     -0.0020806
     434.2882717880368091     -0.0025664
     434.8938653562657350      0.0309282
     435.4994613675144706      0.0242076
     436.1050598219827634      0.0059650
     436.7106607196039931     -0.0009131
     437.3162640603782165     -0.0043051
     437.9218698442388131      0.0059338
     438.5274780713855307      0.0047300
     439.1330887417517488      0.0149625
     439.7387018552709606      0.0101588
     440.3443174120762933     -0.0008525
     440.9499354120345629      0.0166579
     441.5555558553455171      0.0067666
     442.1611787418760287      0.0147798
     442.7668040717591680      0.0083733
     443.3724318449284283      0.0082839
     443.9780620614503732      0.0146164
     444.5836947212583823      0.0169807
     445.1893298244191328     -0.0031781
     445.7949673709990179      0.0041639
     446.4006073608650240      0.0172617
     447.0062497942168989      0.0071298
     447.6118946709214583      0.0227008
     448.2175419911117160      0.0223992
     448.8231917547212788      0.0181902
     449.4288439617500899      0.0012137
     450.0344986123312196      0.0034282
     450.6401557063315977      0.0122621
     451.2458152438177876      0.0074645
     451.8514772248564100      0.0062504
     452.4571416494473510      0.0203683
     453.0628085174574835      0.0153638
     453.6684778291531757      0.0058133
     454.2741495844013002      0.0050559
     454.8798237832016866      0.0107741
     455.4855004256876327      0.0167829
     456.0911795116593908      0.0158437
     456.6968610413831584      0.0030820
     457.3025450146593585      0.0214001
     457.9082314316876250      0.0120567
     458.5139202923348307      0.0239962
     459.1196115967340461      0.0192839
