Scan:    457          UGC1098 2015-10-24 +06 10 11.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     457.9206695801598812      0.0070673
     458.5263748306743423      0.0014372
     459.1320825249408131      0.0115523
     459.7377926630925344     -0.0128710
     460.3435052451295064     -0.0134544
     460.9492202709851085     -0.0137646
     461.5549377407258476     -0.0015834
     462.1606576543518372      0.0157753
     462.7663800119295843     -0.0043455
     463.3721048134591456     -0.0066770
     463.9778320588739007      0.0055662
     464.5835617483069768     -0.0058594
     465.1892938816253036     -0.0112853
     465.7950284589619514      0.0190963
     466.4007654803834839     -0.0080465
     467.0065049456902102     -0.0153015
     467.6122468551484417     -0.0022485
     468.2179912085584306     -0.0173559
     468.8237380060533610     -0.0332737
     469.4294872476997398     -0.0167009
     470.0352389333644965     -0.0062903
     470.6409930631807015     -0.0104235
     471.2467496370152844     -0.0059455
     471.8525086550678793     -0.0072244
     472.4582701172719226     -0.0157868
     473.0640340236274710      0.0005105
     473.6698003742010883     -0.0018765
     474.2755691688595903     -0.0082907
     474.8813404078027247     -0.0051218
     475.4871140909638711     -0.0103845
     476.0928902183430864     -0.0093535
     476.6986687900734978     -0.0188776
     477.3044498059553575     -0.0212720
     477.9102332661217929      0.0093465
     478.5160191706394812      0.0033354
     479.1218075194416883     -0.0061091
     479.7275983125951484     -0.0185910
     480.3333915500997477     -0.0322131
     480.9391872318889796     -0.0078568
     481.5449853581625348      0.0023499
     482.1507859287207225     -0.0059922
     482.7565889437631768     -0.0082877
     483.3623944031568271     -0.0065170
     483.9682023069682373     -0.0030069
     484.5740126552639140      0.0069232
     485.1798254479774073     -0.0220523
     485.7856406852417308     -0.0142609
     486.3914583669238141     -0.0018142
     486.9972784931567844     -0.0007441
     487.6031010639406418      0.0011163
     488.2089260791422021     -0.0137739
     488.8147535390278335     -0.0116100
