Scan:    433    2E0111.0+3851 2015-10-24 +01 59 00.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -51.8197861193817531      1.6983893
     -51.2161495478332114      1.6885840
     -50.6125105450139685      1.6924090
     -50.0088691108907355      1.7076801
     -49.4052252454302376      1.7238178
     -48.8015789486657425      1.7374433
     -48.1979302205306936      1.7427946
     -47.5942790610250910      1.7602648
     -46.9906254701822093      1.7874718
     -46.3869694479022172      1.8084402
     -45.7833109942516572      1.8181545
     -45.1796501091306979      1.8410527
     -44.5759867926059030      1.8698947
     -43.9723210446439765      1.8999368
     -43.3686528652116436      1.9207543
     -42.7649822543089115      1.9754417
     -42.1613092119024913      2.0182190
     -41.5576337379923686      2.0374000
     -40.9539558325785649      2.0834019
     -40.3502754955944951      2.1230929
     -39.7465927270734625      2.1919653
     -39.1429075269488820      2.2482083
     -38.5392198952873315      2.2828624
     -37.9355298320222261      2.3169117
     -37.3318373371535941      2.3646922
     -36.7281424106481325      2.4065437
     -36.1244450525058483      2.4240069
     -35.5207452627267415      2.4351082
     -34.9170430412442343      2.4326127
     -34.3133383880916227      2.4293582
     -33.7096313032689068      2.4118907
     -33.1059217866762268      2.3758278
     -32.5022098383468716      2.3497357
     -31.8984954583141267      2.3236778
     -31.2947786465447031      2.2861617
     -30.6910594029720372      2.2492137
     -30.0873377276294107      2.2186143
     -29.4836136204835420      2.1837976
     -28.8798870815011455      2.1514034
     -28.2761581107155102      2.1377552
     -27.6724267080600619      2.0946422
     -27.0686928735680858      2.0915790
     -26.4649566071064477      2.0711048
     -25.8612179088415672      2.0613675
     -25.2574767786735954      2.0536141
     -24.6537332165692433      2.0608075
     -24.0499872225617999      2.0594475
     -23.4462387965846908      2.0641005
     -22.8424879386379232      2.0648031
     -22.2387346487214934      2.0571923
     -21.6349789268021198      2.0672698
     -21.0312207728797986      2.0804143
     -20.4274601869545336      2.0939264
     -19.8236971689264756      2.1160171
     -19.2199317188954701      2.1377578
     -18.6161638367949536      2.1591914
     -18.0123935226249188      2.1764045
     -17.4086207763520946      2.2287900
     -16.8048455979764739      2.2450125
     -16.2010679874647714      2.2506738
     -15.5972879448169923      2.2976978
     -14.9935054699998478      2.3322124
     -14.3897205630466232      2.3898399
     -13.7859332238241841      2.4429007
     -13.1821434524989503      2.4943726
     -12.5783512489045020      2.5499165
     -11.9745566131406918      2.6278610
     -11.3707595450743835      2.7117238
     -10.7669600448054261      2.8344588
     -10.1631581122339725      2.9761968
      -9.5593537473933043      3.1406281
      -8.9555469502168545      3.3489201
      -8.3517377207711903      3.6107626
      -7.7479260589564616      3.8923771
      -7.1441119647726685      4.2773705
      -6.5402954382530938      4.7683625
      -5.9364764793644529      5.3278675
      -5.3326550881067467      6.0430112
      -4.7288312644134081      6.8873634
      -4.1250050083177223      7.8363490
      -3.5211763198196859      8.8365879
      -2.9173451988194508      9.8581257
      -2.3135116453835831     10.8257389
      -1.7096756594787992     11.6863327
      -1.1058372410052482     12.3648510
      -0.5019963900960649     12.7790241
       0.1018468933153181     12.8145437
       0.7056926093287518     12.5748405
       1.3095407578443852     12.2192106
       1.9133913389287858     11.7719135
       2.5172443525819532     11.1241188
       3.1210997988704547     10.2649336
       3.7249576777277236      9.4736986
       4.3288179892868941      8.8557844
       4.9326807334148315      8.2404537
       5.5365459102446701      7.5782757
       6.1404135197098437      6.9118047
       6.7442835618769186      6.2756910
       7.3481560366793284      5.6585975
       7.9520309442502057      5.1262817
       8.5559082845229852      4.6509891
       9.1597880575642332      4.2174206
       9.7636702633739514      3.8580930
      10.3675549019521380      3.5194271
      10.9714419732987931      3.2506509
      11.5753314774804856      2.9933643
      12.1792234144306466      2.7482564
      12.7831177842158432      2.4932926
      13.3870145868360755      2.2534027
      13.9909138223579124      2.0194993
      14.5948154907147849      1.8358306
      15.1987195919732621      1.6491913
      15.8026261261333403      1.4881982
      16.4065350932615921      1.3574519
      17.0104464932914468      1.2294447
      17.6143603262229043      1.1024462
      18.2182765921890990      1.0012920
      18.8221952911234673      0.9002918
      19.4261164230260022      0.8196915
      20.0300399878967106      0.7406116
      20.6339659858687234      0.6623076
      21.2378944168089063      0.6032398
      21.8418252808503972      0.5389177
      22.4457585779266253      0.4925953
      23.0496943081041579      0.4500075
      23.6536324713164277      0.3965355
      24.2575730677631398      0.3596980
      24.8615160972445928      0.3145433
      25.4654615598939138      0.2762125
      26.0694094556445428      0.2554183
      26.6733597846296071      0.2376188
      27.2773125467159794      0.2150991
      27.8812677421033612      0.1887586
      28.4852253706586112      0.1636536
      29.0891854323817398      0.1504936
      29.6931479274058745      0.1300467
      30.2971128556644445      0.1181458
      30.9010802172905947      0.1106365
      31.5050500121511803      0.1116396
      32.1090222402462047      0.0916498
      32.7129969017088058      0.0845944
      33.3169739964724201      0.0791861
      33.9209535246036040      0.0616990
      34.5249354861023576      0.0376755
      35.1289198809686951      0.0311948
      35.7329067092026023      0.0457595
      36.3368959708706569      0.0345497
      36.9408876659728378      0.0284124
      37.5448817945091733      0.0264227
      38.1488783564130856      0.0224018
      38.7528773518177019      0.0169881
      39.3568787807230223      0.0263629
      39.9608826431290680      0.0126698
      40.5648889390358107      0.0106769
      41.1688976684432646      0.0194570
      41.7729088313514225      0.0102954
      42.3769224278934331      0.0107727
      42.9809384579361478      0.0114865
      43.5849569216792716      0.0158932
      44.1889778189231066      0.0101734
      44.7930011497342235      0.0021956
      45.3970269142457497      0.0052741
      46.0010551123245435      0.0072535
      46.6050857441037607      0.0193810
      47.2091188095168093      0.0174253
      47.8131543086968449      0.0095205
      48.4171922415107261      0.0092551
      49.0212326080250165      0.0229051
      49.6252754083062797      0.0105340
      50.2293206423545300     -0.0029417
      50.8333683101031752      0.0078894
      51.4374184116188218      0.0065893
      52.0414709469679977      0.0134353
      52.6455259160841536     -0.0021537
      53.2495833190338601      0.0122652
      53.8536431557505395      0.0187972
      54.4577054263673404     -0.0013113
      55.0617701308842413      0.0070793
      55.6658372691681365      0.0048375
      56.2699068414852661      0.0028690
      56.8739788476359465      0.0025721
      57.4780532876867412      0.0012557
      58.0821301617042209      0.0095283
      58.6862094696218080      0.0087854
      59.2902912115060658      0.0101835
      59.8943753874235867     -0.0008508
      60.4984619972412077      0.0205182
      61.1025510411586481      0.0004613
      61.7066425190427736      0.0153809
      62.3107364310267116      0.0158902
      62.9148327770438982      0.0070076
      63.5189315570943265      0.0153705
      64.1230327712445813      0.0147582
      64.7271364194280778      0.0129263
      65.3312425017779503      0.0010350
      65.9353510182276352      0.0056873
      66.5394619688437245      0.0043051
      67.1435753536261757     -0.0000983
      67.7476911725750170     -0.0001774
      68.3518094256236708      0.0047613
      68.9559301130383915      0.0113222
      69.5600532345529530      0.0112543
      70.1641787903004541      0.0175286
      70.7683067802809092      0.0129746
      71.3724372045608817      0.0077571
      71.9765700630737939      0.0070716
      72.5807053558862236      0.0022453
      73.1848430829981851      0.0071320
      73.7889832444096498      0.0072354
      74.3931258401206321     -0.0028526
      74.9972708703308371      0.0049258
      75.6014183347739959     -0.0005993
      76.2055682335832216      0.0126246
      76.8097205668251064      0.0051506
      77.4138753344330866      0.0133111
      78.0180325364737115      0.0120666
      78.6221921730135449      0.0001794
      79.2263542439194737      0.0175699
      79.8305187493246251      0.0080709
      80.4346856891624213      0.0085269
      81.0388550635660039      0.0060902
      81.6430268724688091      0.0075205
      82.2472011158708227     -0.0020097
      82.8513777937720590      0.0084012
      83.4555569063056453      0.0088219
      84.0597384533384542      0.0065194
      84.6639224349370636      0.0060996
      85.2681088511680088      0.0051041
      85.8722977020313181      0.0092574
      86.4764889874603995      0.0055751
      87.0806827075884087      0.0066321
      87.6848788624153315      0.0069830
      88.2890774518080548      0.0152022
      88.8932784758996917      0.0225598
      89.4974819346902564      0.0364948
      90.1016878282462841      0.0276051
      90.7058961565012538      0.0161141
      91.3101069194551371      0.0248301
      91.9143201172410755      0.0044260
      92.5185357497259417      0.0142579
      93.1227538170428630      0.0195207
      93.7269743191918252      0.0051839
      94.3311972561062930      0.0122129
      94.9354226279193654      0.0118539
      95.5396504344979434      0.0174486
      96.1438806759751259      0.0028787
      96.7481133522843919      0.0092513
      97.3523484634922482      0.0138026
      97.9565860096653012     -0.0025934
      98.5608259906704234      0.0084586
      99.1650684067073058      0.0177511
      99.7693132576427928      0.0093361
     100.3735605435434763      0.0102132
     100.9778102644093423      0.0069285
     101.5820624203069684      0.0083263
     102.1863170111697912      0.0031926
     102.7905740370643741      0.0087971
     103.3948334979907031      0.0060315
     103.9990953940153702      0.0049691
     104.6033597250717833     -0.0021306
     105.2076264911599566      0.0129742
     105.8118956924130174      0.0155949
     106.4161673287644021      0.0094074
     107.0204414002806885     -0.0006495
     107.6247179068952988      0.0040507
     108.2289968486747966      0.0098273
     108.8332782255526041      0.0177877
     109.4375620376618912      0.0016288
     110.0418482850026294      0.0092268
     110.6461369675082693      0.0009230
     111.2504280853119241      0.0023942
     111.8547216382804805      0.0068334
     112.4590176265470518      0.0008393
     113.0633160501116521      0.0061520
     113.6676169089742814      0.0026112
     114.2719202030683476      0.0087289
     114.8762259325270492      0.0151594
     115.4805340972837371     -0.0050519
     116.0848446974050461     -0.0050041
     116.6891577328243699      0.0008579
     117.2934732036748500     -0.0037060
     117.8977911099565006      0.0047339
     118.5021114516027438     -0.0031658
     119.1064342286801434      0.0064754
     119.7107594411887135      0.0131279
     120.3150870891284256      0.0036864
     120.9194171725658862      0.0016125
     121.5237496914344888      0.0043672
     122.1280846458673892      0.0115948
     122.7324220357314601      0.0016528
     123.3367618611598289     -0.0027585
     123.9411041220859175      0.0036745
     124.5454488186428819      0.0096457
     125.1497959506975661      0.0103366
     125.7541455183830976      0.0060965
     126.3584975216329411      0.0016455
     126.9628519605136603     -0.0058535
     127.5672088350252125     -0.0114663
     128.1715681451010767      0.0003123
     128.7759298909409438      0.0059969
     129.3802940723450945      0.0052631
     129.9846606895132481      0.0019485
     130.5890297423788411      0.0040305
     131.1934012308752528      0.0041744
     131.7977751552022880      0.0086238
     132.4021515152932977      0.0074975
     133.0065303110817467      0.0031672
     133.6109115426341702      0.0019799
     134.2152952099505967      0.0031151
     134.8196813130975897      0.0011452
     135.4240698520751209      0.0076864
     136.0284608268832756     -0.0019926
     136.6328542375219399      0.0009388
     137.2372500839911993      0.0014906
     137.8416483664241809     -0.0071075
     138.4460490847542644     -0.0115613
     139.0504522389149145     -0.0016913
     139.6548578289726947      0.0026989
     140.2592658550607041      0.0082597
     140.8636763170459005     -0.0028575
     141.4680892149947624      0.0139666
     142.0725045489073750      0.0078677
     142.6769223188502167     -0.0009381
     143.2813425247567523      0.0022895
     143.8857651666935737      0.0059021
     144.4901902447272164      0.0118312
     145.0946177587911166      0.0065641
     145.6990477088853027      0.0018786
     146.3034800951428736      0.0011895
     146.9079149174307304      0.0100734
     147.5123521758154084      0.0065813
     148.1167918703634996      0.0039754
     148.7212340010083835      0.0090827
     149.3256785678167091      0.0136433
     149.9301255708549832      0.0160932
     150.5345750100566704     -0.0014710
     151.1390268854883345     -0.0012511
     151.7434811970834119     -0.0179076
     152.3479379449083808      0.0075170
     152.9523971289634119     -0.0035637
     153.5568587493149266     -0.0079509
     154.1613228058964182      0.0031298
     154.7657892988410424      0.0003110
     155.3702582280155866      0.0079437
     155.9747295935532634      0.0032687
     156.5792033953874522      0.0091623
     157.1836796335847737      0.0000898
     157.7881583082117345     -0.0008230
     158.3926394191352642     -0.0125691
     158.9971229664884333     -0.0045435
     159.6016089502047350      0.0145433
     160.2060973703506761     -0.0022624
     160.8105882269263134      0.0015366
     161.4150815199981821     -0.0041373
     162.0195772494997186     -0.0003220
     162.6240754154974866      0.0015786
     163.2285760179914860     -0.0046526
     163.8330790570483089     -0.0099980
     164.4375845325347996      0.0018768
     165.0420924445840853     -0.0030951
     165.6466027931961946     -0.0039152
     166.2511155783710990     -0.0051406
     166.8556308001753621     -0.0107492
     167.4601484585424487     -0.0057639
     168.0646685534723304      0.0078723
     168.6691910850981344     -0.0059743
     169.2737160533533256     -0.0057772
     169.8782434582379040     -0.0062214
     170.4827732998184331      0.0054454
     171.0873055780948562     -0.0058502
     171.6918402930672585     -0.0140079
     172.2963774447355831      0.0053113
     172.9009170331663938      0.0053323
     173.5054590582931837      0.0175490
     174.1100035201824596      0.0057043
     174.7145504189007852      0.0063344
     175.3190997543816536     -0.0006284
     175.9236515266250365     -0.0040913
     176.5282057357640326     -0.0025238
     177.1327623817321069      0.0134200
     177.7373214645292592     -0.0010060
     178.3418829841554896     -0.0068408
     178.9464469406773617      0.0015860
     179.5510133340949039      0.0085739
     180.1555821644080311     -0.0042956
     180.7601534316168284      0.0043198
     181.3647271358543946      0.0030910
     181.9693032769876027     -0.0018501
     182.5738818550830160     -0.0092070
     183.1784628702072268     -0.0111884
     183.7830463222936430     -0.0040476
     184.3876322113422361     -0.0033747
     184.9922205374861903     -0.0084693
     185.5968113005923783      0.0013350
     186.2014045007938705      0.0129430
     186.8060001380907238      0.0040976
     187.4105982124163745     -0.0000406
     188.0151987239038931      0.0035554
     188.6198016724868012     -0.0007691
     189.2244070582315487     -0.0022432
     189.8290148810717142      0.0064038
     190.4336251410737475      0.0100111
     191.0382378382377340      0.0061247
     191.6428529726301520      0.0054223
     192.2474705441844947      0.0031751
     192.8520905529673257      0.0041095
     193.4567129989786167     -0.0036235
     194.0613378822183961      0.0017923
     194.6659652027532275      0.0038581
     195.2705949605165188     -0.0044453
     195.8752271556414541      0.0165858
     196.4798617880613847      0.0025901
     197.0844988577763957     -0.0033334
     197.6891383647864586     -0.0111092
     198.2937803092246725     -0.0055842
     198.8984246909579667      0.0018766
     199.5030715101194119      0.0080631
     200.1077207666424727     -0.0041365
     200.7123724605937412     -0.0094056
     201.3170265919065969      0.0068760
     201.9216831607807592      0.0122068
     202.5263421670165656      0.0099325
     203.1310036107470864     -0.0061558
     203.7356674919723503      0.0033393
     204.3403338106258218      0.0051109
     204.9450025668406283     -0.0060668
     205.5496737606166846     -0.0066521
     206.1543473918875407     -0.0030047
     206.7590234607196749      0.0024101
     207.3637019671131441      0.0037874
     207.9683829110679198     -0.0036709
     208.5730662927171579     -0.0085177
     209.1777521119277026     -0.0063579
     209.7824403687661174     -0.0090419
     210.3871310632324310     -0.0048530
     210.9918241953931783     -0.0093137
     211.5965197651818244     -0.0047497
     212.2012177726649043      0.0006485
     212.8059182179090101      0.0041585
     213.4106211008475498     -0.0024519
     214.0153264214805517     -0.0109479
     214.6200341799411433     -0.0087174
     215.2247443760961687     -0.0048337
     215.8294570100122201     -0.0016063
     216.4341720817558610     -0.0068376
     217.0388895912604994     -0.0095759
     217.6436095386593195     -0.0067378
     218.2483319238191086      0.0006810
     218.8530567468730794     -0.0014299
     219.4577840078212034     -0.0014238
     220.0625137065968886     -0.0066475
     220.6672458432667554     -0.0081833
     221.2719804178973106     -0.0066509
     221.8767174304220191     -0.0060761
     222.4814568809074729     -0.0033054
     223.0861987692870514      0.0004891
     223.6909430956939389     -0.0175490
     224.2956898600615432     -0.0071844
     224.9004390623898360      0.0078207
     225.5051907027454376      0.0010274
     226.1099447811948835     -0.0047078
     226.7147012976050746      0.0031291
     227.3194602521756451     -0.0072613
     227.9242216447069325     -0.0105256
     228.5289854753986845     -0.0065838
     229.1337517441842522     -0.0068510
     229.7385204509971004      0.0007576
     230.3432915960369485     -0.0046952
     230.9480651791706691     -0.0086939
     231.5528412005313612     -0.0044938
     232.1576196599858974     -0.0027002
     232.7624005576674335     -0.0023395
     233.3671838935093774     -0.0060699
     233.9719696677114769      0.0066760
     234.5767578800073920     -0.0069432
     235.1815485305968707     -0.0104765
     235.7863416194799129     -0.0054458
     236.3911371465899265     -0.0050800
     236.9959351119935036     -0.0062221
     237.6007355156906442     -0.0104152
     238.2055383577478835     -0.0010594
     238.8103436381652784     -0.0000505
     239.4151513568761800     -0.0084365
     240.0199615140138292     -0.0064090
     240.6247741095115487     -0.0059066
     241.2295891434359874     -0.0081286
     241.8344066157205248     -0.0068420
     242.4392265264318098      0.0022386
     243.0440488755697288      0.0068098
     243.6488736632009022     -0.0081881
     244.2537008892587949     -0.0139663
     244.8585305538099135     -0.0054482
     245.4633626569208786     -0.0006332
     246.0681971984585061     -0.0072303
     246.6730341786225722     -0.0002023
     247.2778735972798643      0.0066558
     247.8827154544969744     -0.0091573
     248.4875597502739026      0.0007490
     249.0924064846772410      0.0005476
     249.6972556576403974      0.0029765
     250.3021072692299356     -0.0044477
     250.9069613194458839     -0.0083845
     251.5118178082882139      0.0065528
     252.1166767358235177      0.0046111
     252.7215381021183305     -0.0000675
     253.3264019069729613     -0.0096285
     253.9312681505871296     -0.0107537
     254.5361368329608354     -0.0050645
     255.1410079539608944     -0.0095908
     255.7458815137870545     -0.0011732
     256.3507575123727520      0.0141384
     256.9556359497179869     -0.0020292
     257.5605168258893514     -0.0054210
     258.1654001408201680      0.0045524
     258.7702858946436777      0.0073198
     259.3751740872932601     -0.0012679
     259.9800647187689719     -0.0015763
     260.5849577891372633      0.0031665
     261.1898532983317409     -0.0034313
     261.7947512464854185     -0.0039377
     262.3996516334651687     -0.0039006
     263.0045544594707394      0.0057083
     263.6094597243689464     -0.0044984
     264.2143674282264101      0.0011561
     264.8192775710430737     -0.0104767
     265.4241901528855578      0.0037451
     266.0291051737538055      0.0021348
     266.6340226335813099     -0.0004694
     267.2389425324345780     -0.0029655
     267.8438648703136664     -0.0063717
     268.4487896472851389     -0.0068166
     269.0537168633488818     -0.0008700
     269.6586465185051225     -0.0012280
     270.2635786127535766      0.0056863
     270.8685131460945286     -0.0135078
     271.4734501185943145     -0.0104326
     272.0783895302530482      0.0144886
     272.6833313810707864     -0.0062215
     273.2882756710474155      0.0011052
     273.8932224001829354     -0.0029453
     274.4981715686105304     -0.0058508
     275.1031231761970730     -0.0070710
     275.7080772230090702     -0.0112193
     276.3130337091131992      0.0009246
     276.9179926344427827     -0.0027211
     277.5229539991310048      0.0048958
     278.1279178031113020     -0.0018341
     278.7328840463170536      0.0072034
     279.3378527288815008     -0.0041648
     279.9428238508045297     -0.0008769
     280.5477974120861973      0.0188264
     281.1527734127265035      0.0155412
     281.7577518527254483      0.0124957
     282.3627327321495954      0.0011069
     282.9677160509323812      0.0018842
     283.5727018092069329     -0.0034180
     284.1776900069066301      0.0045664
     284.7826806441647136      0.0024653
     285.3876737207814358     -0.0015377
     285.9926692368899239     -0.0027893
     286.5976671924901211      0.0028370
     287.2026675876486479      0.0032828
     287.8076704222989974     -0.0106992
     288.4126756965076765     -0.0022236
     289.0176834103412489     -0.0016514
     289.6226935636665871      0.0149012
     290.2277061566168186      0.0074065
     290.8327211892585069      0.0065808
     291.4377386613920180     -0.0022622
     292.0427585732169291     -0.0053547
     292.6477809246667903     -0.0028366
     293.2528057158080514      0.0016538
     293.8578329465742627      0.0123357
     294.4628626170984944     -0.0064253
     295.0678947273142398      0.0008191
     295.6729292772213853      0.0043268
     296.2779662668866081     -0.0039732
     296.8830056963098514      0.0044324
     297.4880475655576788     -0.0012954
     298.0930918744970199     -0.0019737
     298.6981386233275089      0.0009163
     299.3031878118494546      0.0086859
     299.9082394402625482      0.0014519
     300.5132935085668464      0.0043755
     301.1183500166292220     -0.0037210
     301.7234089646492521     -0.0021913
     302.3284703524939232      0.0065599
     302.9335341802297421      0.0133337
     303.5386004479898929      0.0039775
     304.1436691555746279     -0.0092143
     304.7487403031836948     -0.0074293
     305.3538138906839094     -0.0217631
     305.9588899181418924     -0.0074128
     306.5639683856240936     -0.0011979
     307.1690492931306835     -0.0113389
     307.7741326406615485      0.0022401
     308.3792184281501818      0.0130053
     308.9843066557296538     -0.0026643
     309.5893973233999645     -0.0016014
     310.1944904311611708      0.0036829
     310.7995859790132727     -0.0030401
     311.4046839669562701     -0.0006049
     312.0097843949900493      0.0153541
     312.6148872631814015      0.0052660
     313.2199925715300992     -0.0082577
     313.8251003200362561      0.0000673
     314.4302105086998154      0.0087698
     315.0353231375873975     -0.0095580
     315.6404382066990593     -0.0069023
     316.2455557160346871      0.0006281
     316.8506756655942240     -0.0129249
     317.4557980553778975     -0.0077824
     318.0609228855186643      0.0017131
     318.6660501558833971     -0.0014144
     319.2711798665387164     -0.0023869
     319.8763120174846790      0.0065280
     320.4814466087877349      0.0027841
     321.0865836404479410     -0.0105344
     321.6917231124652972      0.0049616
     322.2968650248397466      0.0070826
     322.9020093777045304      0.0045165
     323.5071561708598438      0.0081124
     324.1123054044388709     -0.0000884
     324.7174570785081755      0.0072606
     325.3226111929346303      0.0048799
     325.9277677479179260     -0.0038674
     326.5329267433249356      0.0023430
     327.1380881792222226     -0.0041443
     327.7432520556097870      0.0039161
     328.3484183725541925     -0.0093505
     328.9535871300554390     -0.0082306
     329.5587583280469630      0.0041351
     330.1639319666618917      0.0092239
     330.7691080458336614     -0.0176024
     331.3742865655622722      0.0014572
     331.9794675259142309     -0.0004401
     332.5846509268896511     -0.0110102
     333.1898367685550966     -0.0005136
     333.7950250508439467      0.0070308
     334.4002157737561447     -0.0078029
     335.0054089374249315     -0.0018225
     335.6106045417836867      0.0031220
     336.2158025868324103     -0.0039317
     336.8210030725711022     -0.0124670
     337.4262059991329465     -0.0097676
     338.0314113663847593     -0.0018590
     338.6366191743930472     -0.0042854
     339.2418294232245444      0.0041203
     339.8470421128790804     -0.0025237
     340.4522572432902052     -0.0028803
     341.0574748145909894     -0.0036307
     341.6626948267814328     -0.0003139
     342.2679172797284650     -0.0016118
     342.8731421736317770      0.0010589
     343.4783695083581279      0.0055282
     344.0835992839741380      0.0126889
     344.6888315005464847      0.0063626
     345.2940661580749975     -0.0074483
     345.8993032565597900      0.0009836
     346.5045427959342419      0.0032236
     347.1097847763315940     -0.0102560
     347.7150291977516758     -0.0038225
     348.3202760601945442     -0.0019462
     348.9255253635936924     -0.0048533
     349.5307771080822477     -0.0057588
     350.1360312935935895     -0.0005644
     350.7412879201277178      0.0071205
     351.3465469878178737      0.0069194
     351.9518084965973799     -0.0054237
     352.5570724464662362     -0.0110334
     353.1623388374244996      0.0017868
     353.7676076695386769      0.0008452
     354.3728789428754453      0.0010348
     354.9781526573681276      0.0087737
     355.5834288130167238     -0.0007025
     356.1887074098878543     -0.0036040
     356.7939884479149555      0.0038938
     357.3992719272310978     -0.0011046
     358.0045578477698314     -0.0031792
     358.6098462095309856     -0.0040612
     359.2151370125812946      0.0051081
     359.8204302569872084      0.0093093
     360.4257259426156565      0.0131096
     361.0310240696663300      0.0098376
     361.6363246379395378     -0.0025391
     362.2416276476349140      0.0037530
     362.8469330986193881     -0.0083996
     363.4522409910260876      0.0083024
     364.0575513248550124      0.0044807
     364.6628641000395987     -0.0046573
     365.2681793166463535      0.0065001
     365.8734969746753336      0.0078616
     366.4788170741931594      0.0012403
     367.0841396151997174      0.0111307
     367.6894645976950642      0.0048547
     368.2947920216126363      0.0097971
     368.9001218870855610     -0.0076566
     369.5054541940472745      0.0037852
     370.1107889425643407      0.0032455
     370.7161261326367594     -0.0035170
     371.3214657643310943      0.0039595
     371.9268078375142181      0.0120901
     372.5321523523858218      0.0020654
     373.1374993088127781     -0.0062647
     373.7428487069282710     -0.0019582
     374.3482005466655664     -0.0127171
     374.9535548280248918     -0.0036550
     375.5589115510726970      0.0092145
     376.1642707158089252      0.0087191
     376.7696323222336332     -0.0033191
     377.3749963704134416     -0.0021701
     377.9803628602817298      0.0072736
     378.5857317919050615      0.0103476
     379.1911031652834936      0.0035757
     379.7964769804835328     -0.0026176
     380.4018532374385586     -0.0043212
     381.0072319362152484      0.0001481
     381.6126130768136022      0.0059733
     382.2179966592335063      0.0032655
     382.8233826834750744     -0.0048133
     383.4287711496713769      0.0042837
     384.0341620576227228     -0.0053885
     384.6395554075288601     -0.0062191
     385.2449511993897886     -0.0004788
     385.8503494331387742      0.0041054
     386.4557501088426079     -0.0022242
     387.0611532265011761     -0.0113542
     387.6665587861145355     -0.0109397
     388.2719667876826861     -0.0076722
     388.8773772312720780      0.0059136
     389.4827901168162612     -0.0012577
     390.0882054444483060     -0.0005885
     390.6936232141016490      0.0040507
     391.2990434258429673      0.0092007
     391.9044660796720905      0.0130246
     392.5098911755891891      0.0140830
     393.1153187135275857      0.0101223
     393.7207486936203509      0.0236676
     394.3261811158677119      0.0160814
     394.9316159802694415      0.0173174
     395.5370532867590896      0.0112555
     396.1424930354697267      0.0176261
     396.7479352264014096      0.0175646
     397.3533798594875748     -0.0012625
     397.9588269347947858      0.0113130
     398.5642764523229289      0.0025858
     399.1697284122053588     -0.0032864
     399.7751828142421573      0.0022104
     400.3806396586331289      0.0021747
     400.9860989452451463     -0.0043958
     401.5915606742112800     -0.0009190
     402.1970248454650800     -0.0017538
     402.8024914590729963     -0.0043777
     403.4079605150350858     -0.0086106
     404.0134320133512915      0.0036718
     404.6189059540882340      0.0071307
     405.2243823372459701      0.0070814
     405.8298611627577657      0.0128855
     406.4353424306904117      0.0039212
     407.0408261410436808      0.0020758
     407.6463122938843071      0.0133691
     408.2518008892121770      0.0051874
     408.8572919270274042      0.0121575
     409.4627854073298749      0.0147917
     410.0682813301196461      0.0124234
     410.6737796954632813     -0.0007986
     411.2792805033607806      0.0054978
     411.8847837538121439     -0.0044558
     412.4902894468839349     -0.0002578
     413.0957975824430264     -0.0090873
     413.7013081606891092     -0.0045719
     414.3068211814890560     -0.0120268
     414.9123366449759942     -0.0095865
     415.5178545510833601     -0.0161730
     416.1233748998777742     -0.0049136
     416.7288976912925023     -0.0019902
     417.3344229254608990     -0.0148875
     417.9399506023162303     -0.0021622
     418.5454807219251734     -0.0030619
     419.1510132842210510      0.0092563
     419.7565482892705404     -0.0059913
     420.3620857371401485      0.0012590
     420.9676256276967479      0.0084223
     421.5731679611400295      0.0231126
     422.1787127373369231     -0.0026803
     422.7842599563539352     -0.0066168
     423.3898096182576296      0.0080864
     423.9953617229814427      0.0019277
     424.6009162706585585      0.0053640
     425.2064732610892293      0.0066190
     425.8120326944730891     -0.0026468
     426.4175945708103086     -0.0085898
     427.0231588900342103     -0.0058830
     427.6287256522113580      0.0009783
     428.2342948573418084      0.0072141
     428.8398665054255048      0.0067799
     429.4454405965290107     -0.0077602
     430.0510171306523262      0.0002087
     430.6565961077955080     -0.0024924
     431.2621775279584995     -0.0149283
     431.8677613911413573      0.0032215
     432.4733476974105884     -0.0145889
     433.0789364466996858      0.0002403
     433.6845276391417201      0.0062395
     434.2901212746701844     -0.0052827
     434.8957173532850220     -0.0023217
     435.5013158751194169     -0.0076935
     436.1069168400401850      0.0078679
     436.7125202481139468      0.0075620
     437.3181260994737727     -0.0057633
     437.9237343939200287     -0.0044151
     438.5293451315858420     -0.0033026
     439.1349583125377194      0.0064651
     439.7405739366425337     -0.0030203
     440.3461920041000894     -0.0047416
     440.9518125147771457      0.0052853
     441.5574354686737024     -0.0029360
     442.1630608659230006     -0.0103959
     442.7686887065249266     -0.0007308
     443.3743189904795372     -0.0038637
     443.9799517177202688     -0.0129183
     444.5855868883135713     -0.0061859
     445.1912245022596153     -0.0136718
     445.7968645596249075     -0.0145795
     446.4025070603428844     -0.0044600
     447.0081520045466164     -0.0008072
     447.6137993921696534     -0.0043208
     448.2194492232118250      0.0006058
     448.8251014977398654     -0.0059779
     449.4307562156871541     -0.0067782
     450.0364133772533251      0.0015885
     450.6420729822388012     -0.0050254
     451.2477350307099755     -0.0055465
     451.8533995227336391     -0.0162978
     452.4590664583096213     -0.0117814
     453.0647358375045428     -0.0025071
     453.6704076602518398     -0.0120817
     454.2760819265515124     -0.0165811
     454.8817586364701242     -0.0140625
     455.4874377900076752     -0.0099500
     456.0931193872972358     -0.0083048
     456.6988034281392288      0.0067707
     457.3044899126667246     -0.0169883
     457.9101788408797802     -0.0243815
     458.5158702127782817     -0.0108948
     459.1215640283622861     -0.0173689
