Scan:     10           KAZ238 2015-10-21 +00 08 17.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     459.7322674072211726      0.0067392
     460.3379727333560822      0.0143383
     460.9436805032430584      0.0014215
     461.5493907170151715     -0.0045942
     462.1551033745394648     -0.0149024
     462.7608184760154586      0.0087898
     463.3665360213101394     -0.0016995
     463.9722560105565776     -0.0056376
     464.5779784436216460     -0.0053198
     465.1837033206385286     -0.0052690
     465.7894306416071686      0.0017281
     466.3951604064610024     -0.0003606
     467.0008926152665936     -0.0075075
     467.6066272680905627     -0.0087393
     468.2123643649328528     -0.0072352
     468.8181039056603367     -0.0101385
     469.4238458905393259      0.0018164
     470.0295903193700724     -0.0001027
     470.6353371922857605      0.0034059
     471.2410865092197696      0.0058700
     471.8468382702386634     -0.0193299
     472.4525924754091193     -0.0066103
     473.0583491245977825     -0.0135660
     473.6641082180045714      0.0056998
     474.2698697554296814     -0.0050403
     474.8756337371394807      0.0106615
     475.4814001629341078      0.0116564
     476.0871690329467469      0.0155405
     476.6929403470443845     -0.0008924
     477.2987141054265408      0.0123115
     477.9044903080933864     -0.0004273
     478.5102689549116803     -0.0063945
     479.1160500460146068     -0.0017867
     479.7218335814021657      0.0106324
     480.3276195610742434      0.0054491
     480.9334079850309536     -0.0049424
     481.5391988532723531      0.0031836
     482.1449921658648350     -0.0074025
     482.7507879228086267     -0.0008348
     483.3565861241700645      0.0066042
     483.9623867698160780      0.0024571
     484.5681898598799080      0.0175078
     485.1739953942949342      0.0006084
     485.7798033731942269     -0.0010100
     486.3856137965112794     -0.0100526
     486.9914266642460916      0.0003384
     487.5972419764652273      0.0007430
     488.2030597331686295      0.0043479
     488.8088799343563551      0.0054036
