Scan:     24      FBS0150+396 2015-10-21 +02 44 51.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -51.8193155837102992      0.7806823
     -51.2156854687569663      0.8081166
     -50.6120529225329321      0.8274849
     -50.0084179451047603      0.8538910
     -49.4047805363725914      0.9006860
     -48.8011406963697283      0.9192907
     -48.1974984250628751      0.9947985
     -47.5938537224187499      1.0268464
     -46.9902065885372053      1.0834879
     -46.3865570232185362      1.1549077
     -45.7829050266291588      1.1979569
     -45.1792505986359458      1.2510340
     -44.5755937392721719      1.2934706
     -43.9719344484712877      1.3479273
     -43.3682727263331174      1.4025738
     -42.7646085726912659      1.4532617
     -42.1609419876788536      1.5079162
     -41.5572729711627531      1.5564756
     -40.9536015231429644      1.6037838
     -40.3499276437193330      1.6641203
     -39.7462513327254428      1.7114084
     -39.1425725902944350      1.7635492
     -38.5388914162598795      1.8220239
     -37.9352078107216357      1.8956548
     -37.3315217736131402      1.9549873
     -36.7278333049676675      2.0072527
     -36.1241424046520834      2.0871234
     -35.5204490728328111      2.1739886
     -34.9167533093101454      2.2360148
     -34.3130551141506572      2.3231215
     -33.7093544874209101      2.4003940
     -33.1056514289544879      2.4533935
     -32.5019459388845249      2.4956954
     -31.8982380170778868      2.5538483
     -31.2945276636011371      2.6066375
     -30.6908148783544306      2.6763680
     -30.0870996614043271      2.7296495
     -29.4833820126842703      2.7943380
     -28.8796619322275347      2.8489139
     -28.2759394199675604      2.8548782
     -27.6722144759043367      2.8051925
     -27.0684871000711560      2.7241747
     -26.4647572923681658      2.6486185
     -25.8610250528619297      2.6051166
     -25.2572903814858876      2.5531921
     -24.6535532782733142      2.5293460
     -24.0498137431243677      2.4891198
     -23.4460717761388899      2.4210477
     -22.8423273772170354      2.3622291
     -22.2385805463920896      2.2968836
     -21.6348312835641963      2.2484522
     -21.0310795887999262      2.2000625
     -20.4273254620992795      2.1524177
     -19.8235689033956888      2.1269195
     -19.2198099127224324      2.1010981
     -18.6160484899796650      2.0551713
     -18.0122846352672390      2.0551112
     -17.4085183484520165      2.0619740
     -16.8047496296338466      2.0812438
     -16.2009784786795983      2.1074667
     -15.5972048956891207      2.1403449
     -14.9934288805625648      2.1701102
     -14.3896504333332125      2.1957939
     -13.7858695540010654      2.2618871
     -13.1820862424662693      2.3626075
     -12.5783004988286784      2.4394584
     -11.9745123229551567      2.5509391
     -11.3707217149455548      2.6726470
     -10.7669286747000239      2.8595726
     -10.1631332022518457      3.0199730
      -9.5593352975344512      3.2373400
      -8.9555349606144112      3.4823434
      -8.3517321913918749      3.7886274
      -7.7479269899001242      4.2002640
      -7.1441193561391572      4.7121806
      -6.5403092900424102      5.3945537
      -5.9364967916431652      6.3255038
      -5.3326818608748541      7.5928001
      -4.7288644978040466      9.0209188
      -4.1250447023308894     10.1243000
      -3.5212224744886682     10.3767204
      -2.9173978142440973      9.8095942
      -2.3135707215971775      9.0382729
      -1.7097411965146256      8.5628672
      -1.1059092390297249      8.4021492
      -0.5020748490093409      8.4623041
       0.1017619734799593      8.7488298
       0.7056012283383246      9.3040676
       1.3094429158320242     10.0673618
       1.9132870356947891     10.6472511
       2.5171335881928880     10.6344910
       3.1209825731931868     10.1143579
       3.7248339908288197      9.4619341
       4.3286878409000860      8.7851858
       4.9325441236732521      8.1978903
       5.5364028389486197      7.6094661
       6.1402639869258877      6.9943066
       6.7441275675384906      6.4001274
       7.3479935807864276      5.8160768
       7.9518620266696987      5.2711868
       8.5557329051883038      4.7787776
       9.1596062164753782      4.2582302
       9.7634819603977885      3.7823541
      10.3673601371552344      3.3493476
      10.9712407465480144      2.9775076
      11.5751237887092611      2.6607080
      12.1790092636389780      2.3522887
      12.7828971713371651      2.0821195
      13.3867875118703861      1.8398908
      13.9906802851720791      1.6403285
      14.5945754913088059      1.4490415
      15.1984731302140030      1.2957540
      15.8023732020873702      1.1396663
      16.4062757067292040      1.0067292
      17.0101806443392114      0.8865154
      17.6140880147842545      0.7772370
      18.2179978181309004      0.6944561
      18.8219100544457199      0.6137474
      19.4258247237287058      0.5428147
      20.0297418259133018      0.4459034
      20.6336613610660642      0.4064223
      21.2375833292535638      0.3725259
      21.8415077303426663      0.3236510
      22.4454345645330768      0.2802681
      23.0493638316916574      0.2465320
      23.6532955319515423      0.2067926
      24.2572296652461681      0.1831824
      24.8611662315755311      0.1619648
      25.4651052310061985      0.1389208
      26.0690466636047375      0.1362218
      26.6729905293045810      0.1115599
      27.2769368280391653      0.1024547
      27.8808855600081920      0.0898612
      28.4848367251450867      0.0738139
      29.0887903234498566      0.0685419
      29.6927463548559274      0.0580463
      30.2967048195630113      0.0550278
      30.9006657174379669      0.0527927
      31.5046290486139249      0.0464289
      32.1085948129577616      0.0433654
      32.7125630106026009      0.0305435
      33.3165336415484461      0.0120359
      33.9205067057287408      0.0185466
      34.5244822032766052      0.0114736
      35.1284601341254756      0.0192220
      35.7324404983419228      0.0151363
      36.3364232958593689      0.0078206
      36.9404085267444060      0.0099987
      37.5443961909970056      0.0043173
      38.1483862886837457      0.0164390
      38.7523788198046333      0.0051892
      39.3563737842930905      0.0137021
      39.9603711822822660      0.0262338
      40.5643710137055749      0.0126450
      41.1683732785630241      0.0168532
      41.7723779769211916      0.0167383
      42.3763851087800631      0.0076941
      42.9803946741396459      0.0037044
      43.5844066730665034     -0.0037264
      44.1884211054940650      0.0089870
      44.7924379715554721      0.0168631
      45.3964572711175904      0.0256423
      46.0004790042469907      0.0211932
      46.6045031710768001      0.0179975
      47.2085297714073135     -0.0006476
      47.8125588054382433     -0.0048058
      48.4165902731030116     -0.0013426
      49.0206241744681961      0.0166884
      49.6246605094006483      0.0065473
      50.2286992781000947     -0.0073704
      50.8327404804999361     -0.0022003
      51.4367841166001938      0.0039262
      52.0408301864674385      0.0215575
      52.6448786900350854      0.0195958
      53.2489296274362758      0.0081426
      53.8529829985378896      0.0102755
      54.4570388035396036      0.0074777
      55.0610970422417338      0.0027635
      55.6651577148439785      0.0014269
      56.2692208212131959      0.0003051
      56.8732863614825348     -0.0006665
      57.4773543355188465     -0.0051522
      58.0814247435883999      0.0004183
      58.6854975854249403     -0.0068916
      59.2895728612947295     -0.0006718
      59.8936505709980551     -0.0013567
      60.4977307146680658      0.0059822
      61.1018132923047617      0.0150869
      61.7058983039081355     -0.0063749
      62.3099857494781872      0.0122446
      62.9140756290149241      0.0089628
      63.5181679426514663      0.0153543
      64.1222626902547006      0.0049442
      64.7263598719577402      0.0178979
      65.3304594876274649      0.0114860
      65.9345615374635656     -0.0052812
      66.5386660213329151      0.0080122
      67.1427729393020911      0.0138795
      67.7468822914376290      0.0095753
      68.3509940776730076      0.0073533
      68.9551082980747481      0.0054912
      69.5592249525763009     -0.0006936
      70.1633440413108218     -0.0041177
      70.7674655642117187     -0.0029307
      71.3715895213455553      0.0099378
      71.9757159126457822      0.0064858
      72.5798447381789629      0.0018360
      73.1839759980782105      0.0003418
      73.7881096920772848     -0.0023924
      74.3922458205090038     -0.0131097
      74.9963843831071131     -0.0027901
      75.6005253800713177     -0.0023834
      76.2046688113350257     -0.0098546
      76.8088146769648148      0.0076923
      77.4129629768941214      0.0133945
      78.0171137112560871     -0.0088575
      78.6212668799841197      0.0017539
      79.2254224830782476      0.0145554
      79.8295805206715983      0.0055357
      80.4337409925644664      0.0099595
      81.0379038990231066      0.0043764
      81.6420692398478423      0.0033459
      82.2462370151717863      0.0103123
      82.8504072249284036     -0.0055234
      83.4545798692507930      0.0036501
      84.0587549480723908      0.0012877
      84.6629324613932255      0.0050602
      85.2671124092798465      0.0041335
      85.8712947917322253     -0.0125774
      86.4754796088169826      0.0132004
      87.0796668603343846      0.0044434
      87.6838565466172923      0.0185037
      88.2880486673993943      0.0202780
      88.8922432228804240      0.0183659
      89.4964402129272401     -0.0141157
      90.1006396377395475      0.0291720
      90.7048414971842050     -0.0076358
      91.3090457913277760      0.0163967
      91.9132525201037112      0.0139172
      92.5174616837116872      0.0037930
      93.1216732820186053     -0.0033000
      93.7258873150244369     -0.0010504
      94.3301037828623095      0.0112379
      94.9343226853991240      0.0214837
      95.5385440228345431      0.0063750
      96.1427677949688899      0.0066799
      96.7469940020018555     -0.0047691
      97.3512226438003125     -0.0010211
      97.9554537205639662      0.0014017
      98.5596872320930970      0.0161236
      99.1639231785208608      0.0018153
      99.7681615599138070     -0.0070114
     100.3724023761387940      0.0090688
     100.9766456273289918      0.0000497
     101.5808913134843721      0.0042348
     102.1851394345383710     -0.0017562
     102.7893899905575665     -0.0002652
     103.3936429816085081     -0.0117759
     103.9978984076246604      0.0054163
     104.6021562687391224     -0.0080155
     105.2064165647522032     -0.0026219
     105.8106792959301856     -0.0091398
     106.4149444620733505      0.0108581
     107.0192120633148392      0.0065249
     107.6234820997212296      0.0058101
     108.2277545710928166      0.0238063
     108.8320294776958264      0.0056812
     109.4363068193306248      0.0055827
     110.0405865961968743     -0.0104215
     110.6448688082280114     -0.0047788
     111.2491534554240502     -0.0105220
     111.8534405377183987     -0.0079924
     112.4577300553107904      0.0182427
     113.0620220081346190      0.0088856
     113.6663163961233636      0.0061521
     114.2706132194766866      0.0015915
     114.8749124779949113     -0.0035547
     115.4792141718111509     -0.0062319
     116.0835183009254195     -0.0069775
     116.6878248653377170      0.0009219
     117.2921338651146073     -0.0016642
     117.8964453001895123      0.0148884
     118.5007591706290384      0.0159241
     119.1050754764331430     -0.0039487
     119.7093942176684038     -0.0094092
     120.3137153942016937     -0.0015701
     120.9180390062327035     -0.0105609
     121.5223650536283202     -0.0204370
     122.1266935365216568      0.0130488
     122.7310244548461640     -0.0021627
     123.3353578086684053      0.0121161
     123.9396935979217744     -0.0063222
     124.5440318226729062     -0.0007252
     125.1483724829883073      0.0085582
     125.7527155788014710      0.0041575
     126.3570611101788899      0.0151482
     126.9614090771206207      0.0025267
     127.5657594796266636     -0.0162338
     128.1701123176969759     -0.0022133
     128.7744675913981496     -0.0012493
     129.3788253007301989      0.0180877
     129.9831854456931239      0.0022050
     130.5875480262203325     -0.0096746
     131.1919130425115156      0.0041419
     131.7962804944336028      0.0201339
     132.4006503820531009      0.0153002
     133.0050227054366019      0.0070174
     133.6093974644509785     -0.0017513
     134.2137746592293297     -0.0017556
     134.8181542897716554      0.0015291
     135.4225363560780124     -0.0144120
     136.0269208581483724     -0.0113399
     136.6313077960492706      0.0027740
     137.2356971697141717     -0.0078176
     137.8400889792096677      0.0022213
     138.4444832245356736      0.0138205
     139.0488799057588665      0.0184402
     139.6532790228791612      0.0007122
     140.2576805757634588      0.0106391
     140.8620845646780140      0.0103877
     141.4664909893566005      0.0031368
     142.0708998501319797      0.0029812
     142.6753111467379540      0.0193719
     143.2797248793076221      0.0139069
     143.8841410478409557     -0.0151442
     144.4885596524046036      0.0001448
     145.0929806929319170      0.0075752
     145.6974041695560800     -0.0068797
     146.3018300821439368      0.0060977
     146.9062584307620796     -0.0014470
     147.5106892154770435      0.0088964
     148.1151224362222365     -0.0002791
     148.7195580931308712      0.0158256
     149.3239961860697633      0.0199740
     149.9284367151720403      0.0070475
     150.5328796803046032      0.0004151
     151.1373250817337350      0.0025261
     151.7417729191930960     -0.0046187
     152.3462231929489690      0.0008236
     152.9506759028682836      0.0018430
     153.5551310489509831      0.0155651
     154.1595886312636310      0.0059284
     154.7640486498062558     -0.0086637
     155.3685111046454494     -0.0013013
     155.9729759957145916      0.0122690
     156.5774433230802742      0.0102319
     157.1819130867424690     -0.0003167
     157.7863852867012326     -0.0028471
     158.3908599229565368      0.0078576
     158.9953369956414804      0.0029609
     159.5998165046229644     -0.0134744
     160.2042984499675526      0.0034102
     160.8087828317418086     -0.0178691
     161.4132696498126336     -0.0089394
     162.0177589044462252      0.0099101
     162.6222505953763573      0.0058633
     163.2267447228027493     -0.0169943
     163.8312412866588090     -0.0085854
     164.4357402870110718     -0.0021210
     165.0402417238595945     -0.0108357
     165.6447455972043770      0.0045933
     166.2492519070453341     -0.0002347
     166.8537606534491715     -0.0050187
     167.4582718364157756      0.0066283
     168.0627854558786112     -0.0092343
     168.6673015119708054     -0.0217048
     169.2718200045592880     -0.0137922
     169.8763409338436929     -0.0171488
     170.4808642996908645     -0.0099939
     171.0853901022340153     -0.0177675
     171.6899183414065249      0.0056069
     172.2944490172084215      0.0014644
     172.8989821297728042     -0.0033114
     173.5035176789000104      0.0236874
     174.1080556648562663      0.0015910
     174.7125960874419093      0.0069064
     175.3171389468566304      0.0083570
     175.9216842429672738      0.0104764
     176.5262319758404317     -0.0015469
     177.1307821454761040     -0.0022433
     177.7353347519408544      0.0010287
     178.3398897952346545     -0.0090796
     178.9444472753575610      0.0009537
     179.5490071923095456     -0.0147474
     180.1535695460905515     -0.0170529
     180.7581343367672559     -0.0003091
     181.3627015642730100     -0.0047000
     181.9672712287409411     -0.0067091
     182.5718433301045707      0.0093761
     183.1764178684303772     -0.0034477
     183.7809948435852618     -0.0178196
     184.3855742558355075     -0.0003600
     184.9901561049813665      0.0095963
     185.5947403911560230     -0.0063646
     186.1993271142928847     -0.0011997
     186.8039162744585155      0.0143102
     187.4085078717194790      0.0188514
     188.0131019059426478      0.0194689
     188.6176983772612061     -0.0077503
     189.2222972856085050     -0.0082720
     189.8268986311177002     -0.0038698
     190.4315024137222849      0.0053746
     191.0361086334221739      0.0079266
     191.6407172902173954      0.0068620
     192.2453283842411338     -0.0152034
     192.8499419153602048     -0.0063831
     193.4545578837742994      0.0010194
     194.0591762892837551     -0.0103043
     194.6637971320216991     -0.0056964
     195.2684204119881031      0.0125450
     195.8730461291829954      0.0077381
     196.4776742836729397      0.0053744
     197.0823048753247804      0.0047270
     197.6869379043382366      0.0116273
     198.2915733706467165      0.0004636
     198.8962112742502768     -0.0023192
     199.5008516152154243      0.0014478
     200.1054943934756523     -0.0104098
     200.7101396091640026     -0.0082610
     201.3147872621474335      0.0015534
     201.9194373525590720      0.0018448
     202.5240898803322693     -0.0055732
     203.1287448455336744     -0.0053912
     203.7334022481632303      0.0006662
     204.3380620882875860      0.0075943
     204.9427243657735289     -0.0226320
     205.5473890808207784     -0.0036712
     206.1520562332962072     -0.0082552
     206.7567258233329710     -0.0211206
     207.3613978509310130      0.0024226
     207.9660723159572626     -0.0064034
     208.5707492185448189      0.0057959
     209.1754285586937101      0.0055047
     209.7801103364704431     -0.0064040
     210.3847945518085112     -0.0047520
     210.9894812047744495      0.0028642
     211.5941702953016943      0.0153562
     212.1988618235234583     -0.0046575
     212.8035557893730356     -0.0055910
     213.4082521929170753     -0.0075886
     214.0129510341555488     -0.0055375
     214.6176523130219493     -0.0058182
     215.2223560296493190     -0.0004999
     215.8270621839711794      0.0039049
     216.4317707760540088     -0.0029495
     217.0364818058313006     -0.0157961
     217.6411952734362103     -0.0164738
     218.2459111788021175     -0.0106280
     218.8506295219956144     -0.0171410
     219.4553503029501087     -0.0058597
     220.0600735217987562      0.0061599
     220.6647991784749934     -0.0015410
     221.2695272729788201     -0.0274002
     221.8742578053767716     -0.0151796
     222.4789907756689047      0.0101195
     223.0837261838551910      0.0162304
     223.6884640299356022     -0.0089254
     224.2932043139767586     -0.0150358
     224.8979470359120398     -0.0109744
     225.5026921958746300     -0.0044122
     226.1074397937313449     -0.0035967
     226.7121898296819325      0.0053545
     227.3169423035932368     -0.0084782
     227.9216972154652581     -0.0057205
     228.5264545654311235     -0.0178072
     229.1312143534242978      0.0039280
     229.7359765795113162      0.0035320
     230.3407412436255868     -0.0115397
     230.9455083459002935     -0.0083464
     231.5502778862023092     -0.0045750
     232.1550498647312963      0.0149673
     232.7598242812875924     -0.0098912
     233.3646011360708314     -0.0051534
     233.9693804290145067     -0.0089599
     234.5741621601186182     -0.0144151
     235.1789463294497011     -0.0092843
     235.7837329369411918      0.0144136
     236.3885219826597108      0.0101270
     236.9933134666717649     -0.0058690
     237.5981073889107904     -0.0019677
     238.2029037493768158     -0.0143437
     238.8077025482029683     -0.0010739
     239.4125037852560922      0.0146516
     240.0173074606693717      0.0111783
     240.6221135744427500      0.0184681
     241.2269221265096633      0.0099571
     241.8317331170032958      0.0015877
     242.4365465457238997      0.0091000
     243.0413624130043218      0.0022444
     243.6461807185783073      0.0095759
     244.2510014625790120     -0.0022832
     244.8558246450063507     -0.0009241
     245.4606502659270006      0.0102389
     246.0654783252743130     -0.0055722
     246.6703088231148797      0.0017710
     247.2751417595152361      0.0053464
     247.8799771342757765     -0.0000816
     248.4848149476626702     -0.0028764
     249.0896551995428467     -0.0038103
     249.6944978899828413     -0.0011262
     250.2993430189826540      0.0163114
     250.9041905866088484      0.0070295
     251.5090405927282973      0.0082677
     252.1138930375407199     -0.0080079
     252.7187479209795242      0.0015090
     253.3236052430447387     -0.0137811
     253.9284650037363065     -0.0025315
     254.5333272031208480     -0.0154011
     255.1381918411983634     -0.0027740
     255.7430589179022604      0.0046249
     256.3479284334322301      0.0037699
     256.9528003875886384     -0.0001157
     257.5576747805711193      0.0015652
     258.1625516122465456     -0.0031500
     258.7674308826814809      0.0050628
     259.3723125919425456     -0.0078042
     259.9771967400296830     -0.0029439
     260.5820833268763863     -0.0006451
     261.1869723525491054     -0.0081147
     261.7918638171145744      0.0003750
     262.3967577205060593     -0.0012604
     263.0016540628568009     -0.0116884
     263.6065528439671084     -0.0173990
     264.2114540640366158      0.0048087
     264.8163577230653232      0.0013350
     265.4212638209866668      0.0060025
     266.0261723578007036     -0.0111323
     266.6310833337071244      0.0038171
     267.2359967485061816      0.0155202
     267.8409126023310591     -0.0002701
     268.4458308951817571     -0.0029097
     269.0507516269915982      0.0089830
     269.6556747978938233     -0.0158953
     270.2606004077553621     -0.0034347
     270.8655284567757349     -0.0125714
     271.4704589448219849     -0.0113767
     272.0753918720270690     -0.0082841
     272.6803272382579735     -0.0128723
     273.2852650437144462     -0.0052493
     273.8902052882631892     -0.0088599
     274.4951479719708800      0.0039598
     275.1000930948375753      0.0110505
     275.7050406569297252      0.0010539
     276.3099906581807659      0.0014087
     276.9149430985907543      0.0161392
     277.5198979783593813     -0.0028657
     278.1248552972869561     -0.0029163
     278.7298150555066059     -0.0091305
     279.3347772529517101      0.0014160
     279.9397418897554530      0.0114600
     280.5447089657847073     -0.0030279
     281.1496784811726002      0.0000808
     281.7546504359190749     -0.0025993
     282.3596248299576814      0.0145793
     282.9646016634214334      0.0200232
     283.5695809361772604      0.0104181
     284.1745626483582896      0.0062248
     284.7795467999645780     -0.0099599
     285.3845333909960118     -0.0125888
     285.9895224213860274      0.0132326
     286.5945138913344863      0.0037687
     287.1995078007080338      0.0047085
     287.8045041495734040     -0.0144169
     288.4095029379305402     -0.0092701
     289.0145041657128786      0.0190460
     289.6195078331201103      0.0003615
     290.2245139400190510      0.0003955
     290.8295224865429986      0.0141823
     291.4345334724920917     -0.0005260
     292.0395468981326417     -0.0000078
     292.6445627633315212     -0.0059778
     293.2495810682219144      0.0018778
     293.8546018126705803     -0.0132805
     294.4596249967441963      0.0050840
     295.0646506205092123      0.0057136
     295.6696786838992352      0.0030926
     296.2747091870472218      0.0031194
     296.8797421298201016      0.0054996
     297.4847775124176223     -0.0031678
     298.0898153346400363     -0.0159205
     298.6948555966870344      0.0079122
     299.2998982984255463     -0.0036519
     299.9049434399885854      0.0087449
     300.5099910213097019      0.0087759
     301.1150410423888388      0.0102182
     301.7200935034256872      0.0019898
     302.3251484041541062     -0.0007372
     302.9302057448401797     -0.0086215
     303.5352655252842737     -0.0020883
     304.1403277456861929      0.0148433
     304.7453924059126393     -0.0057307
     305.3504595060968541     -0.0026599
     305.9555290461722166     -0.0035500
     306.5606010262718542      0.0054520
     307.1656754462626964      0.0018072
     307.7707523062113069      0.0094701
     308.3758316061176288     -0.0015038
     308.9809133460482826      0.0073733
     309.5859975260031547     -0.0155005
     310.1910841459824155     -0.0040374
     310.7961732059859514     -0.0082200
     311.4012647060137624      0.0043002
     312.0063586461990326      0.0142299
     312.6114550263420711     -0.0117791
     313.2165538467091324     -0.0096979
     313.8216551071670324      0.0045815
     314.4267588077157711      0.0071455
     315.0318649484220259      0.0097884
     315.6369735292856262     -0.0254204
     316.2420845503067426     -0.0049895
     316.8471980114852045      0.0039167
     317.4523139129543665      0.0005260
     318.0574322545808741      0.0121193
     318.6625530364979682      0.0182774
     319.2676762585725783      0.0130091
     319.8728019210042248      0.0267317
     320.4779300236598942     -0.0106941
     321.0830605666061501     -0.0019452
     321.6881935499095562      0.0070101
     322.2933289734370419     -0.0017130
     322.8984668373881277      0.0037789
     323.5036071416298569     -0.0175205
     324.1087498862952430     -0.0127838
     324.7138950712512155      0.0024829
     325.3190426966974655     -0.0235345
     325.9241927625009225     -0.0194285
     326.5293452687279796     -0.0176008
     327.1345002154453709     -0.0113697
     327.7396576025198556     -0.0023377
     328.3448174301512381     -0.0062235
     328.9499796982062776      0.0007043
     329.5551444068182150      0.0167828
     330.1603115559204298     -0.0049741
     330.7654811455129220      0.0094349
     331.3706531756621985     -0.0079766
     331.9758276464348796     -0.0057349
     332.5810045576978951      0.0040066
     333.1861839095843152      0.0032369
     333.7913657020940832      0.0071173
     334.3965499351608059     -0.0065691
     335.0017366089174402     -0.0060685
     335.6069257232308587     -0.0015416
     336.2121172783009229     -0.0067402
     336.8173112739943349      0.0039137
     337.4225077104443358     -0.0106589
     338.0277065875176845     -0.0004155
     338.6329079053476221     -0.0179816
     339.2381116638675280      0.0079825
     339.8433178632105864      0.0048739
     340.4485265033101200      0.0047750
     341.0537375840996219      0.0069110
     341.6589511057788400      0.0131127
     342.2641670682146469      0.0180104
     342.8693854714734925      0.0035987
     343.4746063156221112     -0.0046062
     344.0798296005937686     -0.0079585
     344.6850553263885217     -0.0096693
     345.2902834931395546     -0.0188067
     345.8955141007137399     -0.0030424
     346.5007471492440914     -0.0041798
     347.1059826387307226     -0.0019346
     347.7112205690404494      0.0025965
     348.3164609404395833     -0.0078750
     348.9217037527284333     -0.0012979
     349.5269490060400130     -0.0128051
     350.1321967003078726     -0.0045733
     350.7374468356651391     -0.0030507
     351.3426994119785718     -0.0165239
     351.9479544293814683      0.0010091
     352.5532118878071515      0.0255540
     353.1584717873222417     -0.0055572
     353.7637341279933025      0.0125580
     354.3689989096870931      0.0025665
     354.9742661325368545     -0.0005706
     355.5795357964760797     -0.0019609
     356.1848079015711619      0.0039325
     356.7900824478222148      0.0004477
     357.3953594352958021     -0.0110794
     358.0006388639253032      0.0112591
     358.6059207337773387      0.0027821
     359.2112050448518517     -0.0017555
     359.8164917971489558     -0.0128577
     360.4217809907351011     -0.0053620
     361.0270726255437808     -0.0015296
     361.6323667016415015     -0.0049574
     362.2376632190283772     -0.0058897
     362.8429621777708576      0.0065683
     363.4482635778023791     -0.0084128
     364.0535674191896760     -0.0028783
     364.6588737018659572      0.0143220
     365.2641824260310273     -0.0143455
     365.8694935914851953     -0.0057312
     366.4748071983615887      0.0049804
     367.0801232466601505      0.0023810
     367.6854417363810512     -0.0094902
     368.2907626675906272     -0.0056949
     368.8960860401559216      0.0043746
     369.5014118542765118     -0.0062995
     370.1067401098193272      0.0070556
     370.7120708069174952      0.0154134
     371.3174039455044522      0.0046397
     371.9227395257133253      0.0048666
     372.5280775473444237     -0.0100734
     373.1334180105974383     -0.0135243
     373.7387609154058055     -0.0061558
     374.3441062618361457     -0.0115673
     374.9494540498883453      0.0074774
     375.5548042794958974      0.0041641
     376.1601569507919294      0.0009046
     376.7655120636433708     -0.0075749
     377.3708696182497988     -0.0056438
     377.9762296144781999     -0.0117460
     378.5815920524616445      0.0025106
     379.1869569321335121     -0.0061924
     379.7923242535605368     -0.0018081
     380.3976940166094209     -0.0001579
     381.0030662215464758     -0.0102483
     381.6084408682386311      0.0172800
     382.2138179566192662      0.0086832
     382.8191974868880152      0.0086303
     383.4245794589119214     -0.0048144
     384.0299638728239984      0.0043655
     384.6353507284910620     -0.0039332
     385.2407400260463533      0.0062236
     385.8461317654898721     -0.0056426
     386.4515259468215618     -0.0035528
     387.0569225700413654     -0.0078965
     387.6623216352160171     -0.0112197
     388.2677231422788395     -0.0130998
     388.8731270912963396     -0.0037063
     389.4785334822686877     -0.0086691
     390.0839423151958272     -0.0032226
     390.6893535902107146     -0.0063432
     391.2947673071138865      0.0130278
     391.9001834661049770      0.0001493
     392.5056020671173087      0.0010955
     393.1110231101509953      0.0045949
     393.7164465952726005      0.0000810
     394.3218725224820673     -0.0003999
     394.9273008917793959     -0.0006560
     395.5327317031646999      0.0111988
     396.1381649567043723     -0.0078121
     396.7436006523320202      0.0154022
     397.3490387901140366      0.0231114
     397.9544793700505352     -0.0029051
     398.5599223922746432     -0.0088460
     399.1653678565867267     -0.0189106
     399.7708157631862491     -0.0111346
     400.3762661119403106     -0.0013749
     400.9817189029819815     -0.0006834
     401.5871741363112051      0.0034765
     402.1926318117949108      0.0088731
     402.7980919296993534      0.0082497
     403.4035544898247281      0.0163518
     404.0090194923043327     -0.0026660
     404.6144869370050401     -0.0004701
     405.2199568241929342      0.0057352
     405.8254291536684377      0.0036623
     406.4309039255647349      0.0026394
     407.0363811397485279     -0.0041272
     407.6418607964196781     -0.0071409
     408.2473428955115651     -0.0002392
     408.8528274370240752      0.0102504
     409.4583144210239993     -0.0227377
     410.0638038473780398     -0.0238858
     410.6692957162859443     -0.0152235
     411.2747900276811492     -0.0000094
     411.8802867815636546      0.0144383
     412.4857859779334603     -0.0005701
     413.0912876169236370     -0.0080105
     413.6967916984011708     -0.0070381
     414.3022982224990756     -0.0269479
     414.9078071891509012     -0.0150265
     415.5133185983565909     -0.0083984
     416.1188324502492151      0.0032468
     416.7243487446957033      0.0086335
     417.3298674818292398      0.0124973
     417.9353886615832039      0.0125007
     418.5409122840907230      0.0030012
     419.1464383491521062      0.0103340
     419.7519668570335512      0.0026085
     420.3574978075355375     -0.0045284
     420.9630312008575288      0.0135174
     421.5685670368666251     -0.0066104
     422.1741053156292196      0.0002741
     422.7796460371454828     -0.0034543
     423.3851892014817508      0.0129751
     423.9907348086381944      0.0028823
     424.5962828585481930      0.0002903
     425.2018333513449306      0.0016089
     425.8073862869617301      0.0059545
     426.4129416654653255      0.0067451
     427.0184994867889259      0.0035808
     427.6240597511324495      0.0002827
     428.2296224582960917      0.0083247
     428.8351876083464163      0.0060857
     429.4407552014166072     -0.0033130
     430.0463252373068599      0.0069536
     430.6518977162835426      0.0030307
     431.2574726382135282      0.0057722
     431.8630500030967596      0.0016465
     432.4686298109998575      0.0112987
     433.0742120619892717     -0.0028441
     433.6797967559319886      0.0105828
     434.2853838930276424     -0.0075420
     434.8909734731432195     -0.0071858
     435.4965654962785493     -0.0077273
     436.1021599626334364     -0.0010003
     436.7077568719416263      0.0001329
     437.3133562245358803      0.0146238
     437.9189580201499439      0.0067307
     438.5245622590501284      0.0002397
     439.1301689409702362     -0.0113420
     439.7357780661763513      0.0035779
     440.3413896345354033      0.0155080
     440.9470036461806330      0.0085434
     441.5526201010453633      0.0067979
     442.1582389991295940      0.0087811
     442.7638603404999458      0.0102676
     443.3694841250899117      0.0127947
     443.9751103529658849      0.0059412
     444.5807390241945427      0.0015903
     445.1863701387093215      0.0080526
     445.7920036965767849      0.0098851
     446.3976396977968761      0.0129317
     447.0032781423697088     -0.0100131
     447.6089190303616761      0.0005569
     448.2145623617730053      0.0049720
     448.8202081364703417      0.0013502
     449.4258563546534901      0.0163103
     450.0315070162558868      0.0094059
     450.6371601214106590      0.0217126
     451.2428156699180590     -0.0003322
     451.8484736619778914     -0.0029463
     452.4541340974569721      0.0001965
     453.0597969764883715     -0.0015631
     453.6654622990722032      0.0039938
     454.2711300652083537      0.0107492
     454.8768002748968797      0.0085740
     455.4824729280712177      0.0099427
     456.0881480249310016      0.0043260
     456.6938255653432748     -0.0053278
     457.2995055493744303     -0.0135002
     457.9051879770245250      0.0034637
     458.5108728483601226      0.0117019
