Scan:    634    KUV02196+3253 2015-10-28 +02 30 08.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     458.5178748842251366      0.0037651
     459.1235712735671655     -0.0018671
     459.7292701066612608      0.0007000
     460.3349713835739294      0.0061075
     460.9406751041722146     -0.0028515
     461.5463812685891298      0.0016071
     462.1520898768911820      0.0078226
     462.7578009289453576      0.0031577
     463.3635144248846700     -0.0006560
     463.9692303646426694     -0.0042316
     464.5749487482193558     -0.0029178
     465.1806695757477996     -0.0046488
     465.7863928471613804     -0.0119442
     466.3921185624602117     -0.0098800
     466.9978467217108573     -0.0235069
     467.6035773248466398     -0.0046961
     468.2093103720008571     -0.0023879
     468.8150458631067750      0.0051111
     469.4207837982310707      0.0085316
     470.0265241773070670      0.0056726
     470.6322670004014981     -0.0049872
     471.2380122675142502      0.0040023
     471.8437599786453234      0.0008733
     472.4495101339278449     -0.0020144
     473.0552627332287443     -0.0043927
     473.6610177766145853     -0.0079971
     474.2667752640852541     -0.0066608
     474.8725351957074849     -0.0004280
     475.4782975714811641      0.0053042
     476.0840623914063485      0.0031288
     476.6898296554163608      0.0014581
     477.2955993636444987     -0.0077594
     477.9013715160905917     -0.0006563
     478.5071461126882468      0.0048095
     479.1129231535704207      0.0118471
     479.7187026386707203     -0.0050859
     480.3244845679890886     -0.0047238
     480.9302689415920327     -0.0057430
     481.5360557594795523      0.0016712
     482.1418450216517044     -0.0022903
     482.7476367281750527     -0.0008035
     483.3534308789829765     -0.0028969
     483.9592274741420965     -0.0070294
     484.5650265136524126     -0.0022268
     485.1708279975139249     -0.0018115
     485.7766319257931400     -0.0000866
     486.3824382984235513      0.0036989
     486.9882471155382859      0.0007584
     487.5940583770041599     -0.0046362
     488.1998720829544141     -0.0087088
     488.8056882333223712     -0.0070808
