Scan:    454      HS0137+2329 2015-10-24 +05 38 57.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     454.2843613748840426      0.0077440
     454.8900491184654129      0.0000781
     455.4957393057322292      0.0006261
     456.1014319366846621      0.0033701
     456.7071270113891046      0.0048447
     457.3128245298456136      0.0047445
     457.9185244921207527     -0.0052263
     458.5242268981480152     -0.0045905
     459.1299317479939077      0.0128776
     459.7356390416584304      0.0069200
     460.3413487791416401     -0.0007032
     460.9470609604434230      0.0082200
     461.5527755856303997     -0.0070517
     462.1584926547026271     -0.0093381
     462.7642121676599913     -0.0022562
     463.3699341245026631      0.0024840
     463.9756585252970922      0.0084775
     464.5813853700432219      0.0082705
     465.1871146586746590      0.0076807
     465.7928463913243604     -0.0005721
     466.3985805679258760     -0.0021060
     467.0043171885457127      0.0002908
     467.6100562531173068     -0.0178494
     468.2157977617738425     -0.0125436
     468.8215417144486992      0.0040065
     469.4272881111419338     -0.0061363
     470.0330369519866736      0.0018431
     470.6387882368496776      0.0048356
     471.2445419657976231      0.0055746
     471.8502981388970738     -0.0043946
     472.4560567560813524      0.0005299
     473.0618178174171931      0.0182102
     473.6675813229710457     -0.0008579
     474.2733472726097830     -0.0078432
     474.8791156664665891     -0.0171890
     475.4848865045414641     -0.0038803
     476.0906597868343511      0.0019984
     476.6964355133453068     -0.0036828
     477.3022136840742178     -0.0069119
     477.9079942990878749     -0.0089836
     478.5137773584526144     -0.0090412
     479.1195628619688591      0.0000143
     479.7253508099028636     -0.0025490
     480.3311412020549369     -0.0088064
     480.9369340386247131     -0.0102776
     481.5427293194790650     -0.0093721
     482.1485270447512335     -0.0035011
     482.7543272143745412     -0.0103455
     483.3601298284156087     -0.0121344
     483.9659348868078723     -0.0144992
     484.5717423896844025     -0.0026824
     485.1775523369787493     -0.0103137
     485.7833647286907421     -0.0064669
     486.3891795648871152     -0.0043392
     486.9949968455678118      0.0051190
     487.6008165707327748     -0.0021427
     488.2066387405153023     -0.0081567
     488.8124633547154190     -0.0096696
